date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-07 22:58:00,SOLELINKS,,3,9,32,"Ad: Nike Zoom Pegasus Turbo 2 'Black/Atmosphere Grey' on sale for $101.24 + FREE shipping, use code HOT25 =&gt; https://bit.ly/2YfcIiq",,,,1269765580657176576,https://twitter.com/SOLELINKS/status/1269765580657176576
2020-06-07 21:39:59,SneakerShouts,,0,6,16,"Over 40% OFF + free shipping on the Nike Air Zoom Pegasus Turbo 2 ""Black Grey"" BUY HERE: https://bit.ly/2YdFVu3",,,,1269745950244909057,https://twitter.com/SneakerShouts/status/1269745950244909057
2020-06-07 16:37:02,KicksUnderCost,,1,1,10,"The Nike Zoom Pegasus Turbo 2 is on sale for $101.24 Use code HOT25 at checkout -&gt; https://bit.ly/2YgaqQq ad",,,,1269669707046629378,https://twitter.com/KicksUnderCost/status/1269669707046629378
2020-06-07 14:20:04,KicksDeals,,1,5,34,"Over 40% OFF! Sizes for the black/atmosphere grey-white Nike Zoom Pegasus Turbo 2 are available for $101.24 + FREE shipping. BUY HERE -&gt; https://bit.ly/2Yg7aVc (promotion - use code HOT25 at checkout)",,,,1269635239703429120,https://twitter.com/KicksDeals/status/1269635239703429120
2020-06-07 13:35:56,solefed,,0,1,3,"SALE! Men's Nike Air Zoom Pegasus Turbo 2 $101.24. Use code HOT25 at checkout. Retail price $180. https://bit.ly/3eZIp66 #AD",,,#AD,1269624132179722240,https://twitter.com/solefed/status/1269624132179722240
2020-06-07 00:35:57,lodraka1,,0,1,0,"Nike รองเท้าวิ่งผู้หญิง Women's Nike Zoom Pegasus Turbo 2 Rise BV1134-001 (Black/Indigo Haze/Gridiron/Midnight Turquoise) สินค้าลิขสิทธิ์แท้ ----------------------- ราคา: ฿5,120.00 ซื้อ: ",,,,1269427843949187072,https://twitter.com/lodraka1/status/1269427843949187072
2020-06-04 11:32:43,kekkomode,,0,1,5,"when teachers asked me about my nike zoom pegasus turbo 2 ",,,,1268505963000029191,https://twitter.com/kekkomode/status/1268505963000029191
2020-06-01 03:06:13,solefed,,0,0,1,"Men's Nike Zoom Pegasus Turbo 2 for $143.97, Retail price $180 https://bit.ly/3dh7dGm #AD",,,#AD,1267291330952286209,https://twitter.com/solefed/status/1267291330952286209
2020-06-01 02:00:18,toto97113874,,0,0,0,"Nike Zoom Pegasus 37 Turbo 2 landing moon 37th generation breathable cushioning fast running shoes use a breathable mesh upper with an inverted mouth to create excellent comfort in the heel area. Create a smooth and natural walking experience 108 260 ",,,,1267274744476229632,https://twitter.com/toto97113874/status/1267274744476229632
2020-06-01 01:59:57,toto97113874,,0,0,0,"Nike Zoom Pegasus 37 Turbo 2 landing moon 37th generation breathable cushioning fast running shoes use a breathable mesh upper with an inverted mouth to create excellent comfort in the heel area. Create a smooth and natural walking experience 108 260 ",,,,1267274655259222016,https://twitter.com/toto97113874/status/1267274655259222016
2020-06-01 01:59:37,toto97113874,,0,0,0,"Nike Zoom Pegasus 37 Turbo 2 landing moon 37th generation breathable cushioning fast running shoes use a breathable mesh upper with an inverted mouth to create excellent comfort in the heel area. Create a smooth and natural walking experience 108 260 ",,,,1267274571255705600,https://twitter.com/toto97113874/status/1267274571255705600
2020-05-31 10:18:25,170509fran,,3,0,1,"@Nike @nikestore @toniabadia @danimateo89 @Camilofullrun Nike Air Zoom Alphafly Next% Nike Air Zoom Pegasus Turbo 2 (3) Nike Joyride Run Flyknit Nike Zoom Fly 3 (4) Nike React Infinity Run Flyknit AIR Nike React Phantom Run Flyknit2 Nike Air Zoom Pegasus 37",,@Nike @nikestore @toniabadia @danimateo89 @Camilofullrun,,1267037713074716673,https://twitter.com/170509fran/status/1267037713074716673
2020-05-30 19:21:09,_marshallmiller,jacksondahl,0,0,1,"Used to hate Nike. Tried Pegasus Zoom Turbo 2 - love these. Super snappy. Use these on long runs and speed days. Switch between these and Hoka Carbon X.",,,,1266811908469841920,https://twitter.com/_marshallmiller/status/1266811908469841920
2020-05-29 01:26:15,EricDelgRLS,DersDemamp,1,0,0,"If you want to stick with Nike; Zoom pegasus turbo 2, infinity react run. Other brands; Hoka Rincon, Hoka Arahi 3, New Balance fuelcell TC(has carbon plate)",,,,1266179010083594244,https://twitter.com/EricDelgRLS/status/1266179010083594244
2020-05-27 21:02:18,Jrocksupernegro,YungRapp,1,0,0,"The Nike zoom Pegasus turbo 2’s are a solid running shoe",,,,1265750199940648962,https://twitter.com/Jrocksupernegro/status/1265750199940648962
2020-05-27 11:56:12,Alutium,,1,0,0,"@Nike Can it really be true that my Nike Zoom Pegasus Turbo 2 broke after 6 months?",,@Nike,,1265612767530287107,https://twitter.com/Alutium/status/1265612767530287107
2020-05-27 04:06:59,atjimperiod,glassj3n,0,0,0,"nike zoom pegasus turbo/turbo 2 have been the best “every day” running shoes I’ve ever had. it’s like running on clouds.",,,,1265494687135272962,https://twitter.com/atjimperiod/status/1265494687135272962
2020-05-24 16:41:44,YungGuruTheDon,,1,1,1,"Good week of running 🏃🏾‍♂️💪🏾 Wednesday’s Nike Pegasus Turbo 2 Black Thursday’s Nike Zoom Fly 3 Electric Green Friday’s Nike Epic React Flyknit 2 SE Saturday’s Nike Pegasus Turbo 2 Electric Green ",,,,1264597459923279872,https://twitter.com/YungGuruTheDon/status/1264597459923279872
2020-05-24 15:00:05,BpcUmp63,,0,0,0,"So stoked to put some miles on my new @nike Zoom Pegasus Turbo 2’s!! I love having the right equipment for the job! And running is the job! Love it! Let’s go!!! nikerunning . . . . . . . #letsgo #run #running… https://www.instagram.com/p/CAkykk3DrdX/?igshid=k4iuqoei27q4",,@Nike,#letsgo #run #running,1264571882222653442,https://twitter.com/BpcUmp63/status/1264571882222653442
2020-05-23 01:22:21,Deb0se,SenatorAli_,1,0,0,"Yeah I want to cop a pair of those to try out too I’m currently running in Nike zoom Pegasus turbo 2’s",,,,1264003705021411328,https://twitter.com/Deb0se/status/1264003705021411328
2020-05-21 02:30:03,LIVESTOCKcanada,,1,0,1,"The Nike Zoom Pegasus Turbo 2 / Platinum Tint | https://bit.ly/2WPmzfn",,,,1263295963709542402,https://twitter.com/LIVESTOCKcanada/status/1263295963709542402
2020-05-20 15:45:04,kayrul07,,0,18,14,"Nike Zoom Pegasus Turbo 2 New Original Item from Nike Size 7.5UK Jual sebab wrong size.. RM500 COD area Putrajaya/Cyberjaya @twtjogging",,@twtjogging,,1263133650310184960,https://twitter.com/kayrul07/status/1263133650310184960
2020-05-19 10:37:16,ProD_Soccer,,0,0,14,"Back at it 💪 @Phil_Coutinho putting in the hard work ahead of his own comeback. Shop his training look ⤵️ Bayern Training Tee 📲🛒 https://bit.ly/3cLz1SX Nike Zoom Pegasus Turbo 2 📲🛒 https://bit.ly/3e15Xas",,@Phil_Coutinho,,1262693801518346245,https://twitter.com/ProD_Soccer/status/1262693801518346245
2020-05-19 01:48:18,ahmedbasraa,,0,0,0,"Nike Men’s Zoom Pegasus Turbo 2 Running Shoes ",,,,1262560681720549377,https://twitter.com/ahmedbasraa/status/1262560681720549377
2020-05-18 10:38:55,oheilis,,1,0,0,"@Nike @nikestore Are there any differences between men's and women's Zoom Pegasus Turbo 2's apart from the colours? Thanks",,@Nike @nikestore,,1262331828045778945,https://twitter.com/oheilis/status/1262331828045778945
2020-05-17 21:28:10,solefed,,0,3,7,"SALE: Women's Nike Zoom Pegasus Turbo 2. $97 with code SPRING30 https://bit.ly/2TgHfe9 #AD",,,#AD,1262132830525689859,https://twitter.com/solefed/status/1262132830525689859
2020-05-17 15:41:10,KicksUnderCost,,0,0,6,"Nike Zoom Pegasus Turbo 2 on sale 42% off with FREE shipping Last sizes -&gt; https://bit.ly/2ZabxD1 ad",,,,1262045502620786689,https://twitter.com/KicksUnderCost/status/1262045502620786689
2020-05-15 15:40:01,richardbakare,,0,0,0,"If you you are using your extra time to run, you may be in the market for new shoes. I recommend the Nike Zoom Pegasus Turbo 2. Which I have reviewed here. ",,,,1261320437402918913,https://twitter.com/richardbakare/status/1261320437402918913
2020-05-14 20:00:01,_MrBruceWayne,Lou_Premium,1,0,2,"Just got some Zoom Pegasus Turbo 2’s. I think Nike having a sale on the joyrides I heard those are good",,,,1261023480654462978,https://twitter.com/_MrBruceWayne/status/1261023480654462978
2020-05-13 13:10:23,WearTesters,,0,0,11,"Up to 50% off flash sale @DICKS Sporting Goods today. Includes Adidas Ultraboost 19, Nike Pegasus Turbo 2, Joyride Run, Air Max 270, Zoom Fly 3, Jordan 34, and various UA and Brooks shoes Link &gt; https://go.weartesters.com/dsg",,@DICKS,,1260558006690942977,https://twitter.com/WearTesters/status/1260558006690942977
2020-05-13 09:38:50,ProD_Soccer,,1,2,32,"👀 Atletico Madrid's Jose Gimenez getting back up to speed in the Nike Zoom Pegasus Turbo 2 🏃‍♂️⤵️ Shop your size 📲 https://bit.ly/3buh2PF All running shoes 📲 https://bit.ly/2yVg1Tt",,,,1260504766473474049,https://twitter.com/ProD_Soccer/status/1260504766473474049
2020-05-11 22:13:19,MrHestford,,1,0,1,"Just ordered myself two proper pairs of @Nike running trainers since my last pair fell apart months ago. It will definitely be better than running in basketball, football and skateboard trainers. Nike Zoom Pegasus 35 Turbo Nike Odyssey React Flyknit 2 #nikerunclub #Nike #justdoit",,@Nike,#nikerunclub #Nike #justdoit,1259969865508585473,https://twitter.com/MrHestford/status/1259969865508585473
2020-05-10 10:00:40,ProD_Soccer,,0,1,26,"Just Dropped 🆕 The Nike Zoom Pegasus Turbo 2 ""Platinum/Black/Silver"" is now in stock 🏃‍♂️ Pre-season just got faster ⤵️ Shop your size 📲🛒 https://bit.ly/2zfl694 All new running shoes 📲🛒 https://bit.ly/2A01VQL",,,,1259423098249654272,https://twitter.com/ProD_Soccer/status/1259423098249654272
2020-05-08 16:44:26,KicksDeals,,0,2,17,"A couple select sizes are available for the bright crimson/gym red Nike Zoom Pegasus Turbo 2 for over 40% OFF at $96.97 + FREE shipping with your Nike+ account. #promotion BUY HERE -&gt; https://bit.ly/3fGpnmG",,,#promotion,1258799935127838720,https://twitter.com/KicksDeals/status/1258799935127838720
2020-05-08 15:33:46,SOLELINKS,,0,1,25,"Ad: Over 45% off Nike Zoom Pegasus Turbo 2 'Bright Crimson' at $96.97 + FREE shipping =&gt; https://bit.ly/2Wh4PcF",,,,1258782151891279877,https://twitter.com/SOLELINKS/status/1258782151891279877
2020-05-07 11:19:17,Dewayne_Scott,iamCscott,1,0,1,"Have ran in both. You made a wise choice on the Zoom Fly 3. I have gotten north of 300+ miles out of the them. Nike Zoom Pegasus Turbo 2 is good as well but its more of a racer. Can get a tad close to 100 Miles out of them.",,,,1258355722380853250,https://twitter.com/Dewayne_Scott/status/1258355722380853250
2020-05-07 02:07:19,iamCscott,,3,0,2,"Anybody ever ran in the Nike Zoom Pegasus Turbo 2 or the Nike Zoom Fly 3 ?",,,,1258216813047025668,https://twitter.com/iamCscott/status/1258216813047025668
2020-05-06 18:51:12,brrandin,3EyedSteeler,1,0,0,"I love running in Nike. I have three pair in my running shoe rotation. I have two pair of Nike react infinity and a pair of the zoom Pegasus turbo 2. There are a lot of different shoes though, but the react infinity are my favorites.",,,,1258107061164027904,https://twitter.com/brrandin/status/1258107061164027904
2020-05-06 17:12:10,drcakke,3EyedSteeler,1,0,1,"@nike zoom Pegasus turbo 2!!! I purchased for my 5k races &amp; I love em ",,@Nike,,1258082137561063424,https://twitter.com/drcakke/status/1258082137561063424
2020-05-05 23:19:14,snkr_twitr,,0,1,20,"NEW: Nike Zoom Pegasus Turbo 2 ‘Black/Olive Aura’ https://bit.ly/3ca0gWW #AD",,,#AD,1257812123888939008,https://twitter.com/snkr_twitr/status/1257812123888939008
2020-05-05 13:53:28,KicksFinder,,0,6,55,"Ad: The Nike Zoom Pegasus Turbo 2 ""Black/Olive Aura/Laser Crimson"" is now available at Nikestore! &gt;&gt; https://bit.ly/2WsATsR",,,,1257669745924603905,https://twitter.com/KicksFinder/status/1257669745924603905
2020-05-04 08:19:45,SicilianoErre,,0,0,1,"Thanks ⁦@SerenaMessina8⁩ 😘 Copped! Check out the Nike Zoom Pegasus Turbo 2 Doernbecher (2019) I just got on @StockX",,@SerenaMessina8 @stockx,,1257223374293655552,https://twitter.com/SicilianoErre/status/1257223374293655552
2020-05-02 21:12:31,MrNoblettPE,Ant_Judge,1,0,1,"You seem to know your stuff about Nike running shoes, what’s should I get? I aim to run between 5k and 10k most days at a pretty fast pace and my epic reacts are battered. Next% out my price range sadly 😢, but debating the Pegasus turbo 2 or the zoom fly 3 🤔 ",,,,1256693072479518729,https://twitter.com/MrNoblettPE/status/1256693072479518729
2020-04-27 17:40:09,jackrabbit,,0,0,5,"The Nike Zoom Pegasus Turbo 2 is updated with a featherlight upper, while innovative foam brings revolutionary responsiveness to your long distance training. Who else has been using the Turbos as a part of their training shoes lineup? ",,,,1254827690743513088,https://twitter.com/jackrabbit/status/1254827690743513088
2020-04-27 16:42:06,eenriquelopez,sergejsha,0,0,1,"Nike Zoom Pegasus Turbo 2 anytime. ",,,,1254813081127071750,https://twitter.com/eenriquelopez/status/1254813081127071750
2020-04-25 20:10:17,Jacob02516907,nikestore,1,0,0,"Yes the Nike zoom Pegasus turbo 2",,,,1254140698464575490,https://twitter.com/Jacob02516907/status/1254140698464575490
2020-04-25 07:01:27,AnthHoKo,abroadwithalec,0,0,1,"If I remember right, they're too tight for me. I was thinking of trying Hoka Rincons or Nike Zoom Fly/Pegasus Turbo 2.",,,,1253942180625825794,https://twitter.com/AnthHoKo/status/1253942180625825794
2020-04-24 19:52:42,readintothewell,,0,0,0,"We just launched a new series on IGTV: Tool Review, where I'll be sharing my experience with different products that I find helpful. First up is the @nike Zoom Pegasus Turbo 2 https://www.instagram.com/tv/B_YAqaEgFHh/",,@Nike,,1253773882437152768,https://twitter.com/readintothewell/status/1253773882437152768
2020-04-23 01:28:53,yoodiamond_,Kevoohh,0,0,1,"Nike Zoom Fly 3. I heard the Pegasus turbo 2 are good to only thing they rip from the back like fast. Also the ones Marvin has I seen great reviews",,,,1253133710708232192,https://twitter.com/yoodiamond_/status/1253133710708232192
2020-04-22 18:06:16,_MrBruceWayne,_neverJaded,1,0,0,"I just dropped a big bag on some Nike Zoom Pegasus 2 Turbo. I’m glad I did it because my old running shoes weren’t giving me the support I needed but my lord I did not want to 😭",,,,1253022321465602051,https://twitter.com/_MrBruceWayne/status/1253022321465602051
2020-04-21 22:07:52,WorldWideWiggs_,KendallRAllen,0,0,1,"I copped the Nike Zoom Pegasus Turbo 2 joints. They hella light and got some bounce to em.",,,,1252720734859911168,https://twitter.com/WorldWideWiggs_/status/1252720734859911168
2020-04-21 17:54:24,223mars_,,0,0,0,"฿380.00 -68% | ไนกี้ รองเท้าผ้าใบกีฬา รองเท้าวิ่งผู้ชาย Nike Zoom Pegasus 35 Turbo 2.0 men's Running Shoes, Wear-resistant Shock Absorbing Breathable Lightweight Sports Sneakers Top Mirror Nike air Zoom Pegasus 35 Turbo 2.0 nike shoes | https://s.lazada.co.th/s.Ywe4R",,,,1252656947045658624,https://twitter.com/223mars_/status/1252656947045658624
2020-04-21 14:31:24,AyebogbonSt,,0,0,0,"Nike just dropped this colourway. Check out our detailed review of the Nike Zoom Pegasus Turbo 2: https://themenshoes.com/nike-zoom-pegasus-turbo-2-review-pros-and-cons/ Or get it from nike here: https://fave.co/2VPvwnw #nike #nikezoom #nikezoompegasus #nikezoompegasusturbo #nikezoompegasusturbo2 #zoompegasus #sneakerhead",,,#nike #nikezoom #nikezoompegasus #nikezoompegasusturbo #nikezoompegasusturbo2 #zoompegasus #sneakerhead,1252605861857497091,https://twitter.com/AyebogbonSt/status/1252605861857497091
2020-04-21 06:07:41,AyebogbonSt,,0,0,0,"Nike Zoom Pegasus Turbo 2 Review - Pros and Cons https://themenshoes.com/nike-zoom-pegasus-turbo-2-review-pros-and-cons/ #nike #nikezoom #nikezoompegasus #nikezoompegasusturbo #nikezoompegasusturbo2 #zoompegasus #zoompegasusturbo #zoompegasusturbo2 #pegasusturbo #pegasusturbo2 #sneakers #sneakerheads #forkickssake",,,#nike #nikezoom #nikezoompegasus #nikezoompegasusturbo #nikezoompegasusturbo2 #zoompegasus #zoompegasusturbo #zoompegasusturbo2 #pegasusturbo #pegasusturbo2 #sneakers #sneakerheads #forkickssake,1252479096434692099,https://twitter.com/AyebogbonSt/status/1252479096434692099
2020-04-19 01:04:27,KojZa,,0,0,0,"฿1,099.00 -50% | 2020 new Nike_Air_Zoom Pegasus 35 Turbo 2.0 Linking The Moon with Running Shoes | https://s.lazada.co.th/s.YpGRJ",,,,1251678010014494720,https://twitter.com/KojZa/status/1251678010014494720
2020-04-18 18:21:55,MidwaySports,,0,0,0,"Turbocharged trainer that’s lighter and sleeker🏃| Nike Zoom Pegasus Turbo 2 ",,,,1251576710677573633,https://twitter.com/MidwaySports/status/1251576710677573633
2020-04-16 01:26:06,pimpcastle71,Jmoeschl7,2,0,1,"The Nike zoom Pegasus turbo 2...imo the best running shoe on the planet for the price range, can be on your feet for hours 🙌🏾, some colors are on sale put regular retail is $180 + tax...some on sale $143-162",,,,1250596297435987970,https://twitter.com/pimpcastle71/status/1250596297435987970
2020-04-14 14:01:54,KicksDealsCA,,1,0,8,"Ready to help you conquer your run, if you're after a unique new pair make sure to check out this detail and doodle filled ""Pure Platinum"" colourway of the Nike Zoom Pegasus Turbo 2 that can now be had from Nike CA for $240 + free shipping! https://bit.ly/2Rz58wG",,,,1250061721676496896,https://twitter.com/KicksDealsCA/status/1250061721676496896
2020-04-13 00:12:31,ZaisyaShop,,0,0,0,"I'm selling NIKE ZOOM X PEGASUS TURBO 2 BV113... for RM209.00. Get it on Shopee now! https://shopee.com.my/trc.co/7919723191 #ShopeeMY",,,#ShopeeMY,1249490614829207553,https://twitter.com/ZaisyaShop/status/1249490614829207553
2020-04-12 01:20:03,KicksDeals,,1,1,31,"Select sizes for the black/gunsmoke-white Nike Zoom Pegasus Turbo 2 are 40% OFF retail at $101.24 + FREE shipping. BUY HERE -&gt; https://bit.ly/3a2rGMw (promotion - use code TAKE25 at checkout)",,,,1249145221889372160,https://twitter.com/KicksDeals/status/1249145221889372160
2020-04-09 02:30:03,LIVESTOCKcanada,,0,0,0,"The Nike Zoom Pegasus Turbo 2 | https://bit.ly/2RiSGRJ",,,,1248075675178762241,https://twitter.com/LIVESTOCKcanada/status/1248075675178762241
2020-04-08 13:56:04,eDealinfoUSA,,0,0,0,"Nike Zoom Pegasus Turbo 2 Running Womens and Mens Shoe only $89.97 ",,,,1247885929559146496,https://twitter.com/eDealinfoUSA/status/1247885929559146496
2020-04-07 19:37:14,SlickdealsFeed,,0,1,1,"Nike Zoom Pegasus Turbo 2 Running Shoes (Various): Women's from $79.20, Men's $90 + Free Shipping ",,,,1247609398354006017,https://twitter.com/SlickdealsFeed/status/1247609398354006017
2020-04-07 19:21:36,DealNewsDeals,,0,0,0,"Nike Women's Zoom Pegasus Turbo 2 Rise Running Shoes for $82 + free shipping - http://dn.ws/axqn4",,,,1247605463727906817,https://twitter.com/DealNewsDeals/status/1247605463727906817
2020-04-07 16:51:27,TheInStockRoom,,0,0,0,"***New Deal*** Nike Zoom Pegasus Turbo 2 Men'... New price $89.97 https://click.linksynergy.com/deeplink?id=je6NUbpObpQ&amp;mid=40451&amp;u1=k8q54vvc2e00yssf02moi&amp;murl=https%3A%2F%2Fwww.jackrabbit.com%2Fmen-s-nike-zoom-pegasus-turbo-2-running-shoe-at2863-001.html%3F #Deals #newDeals #Discounts",,,#Deals #newDeals #Discounts,1247567678056927238,https://twitter.com/TheInStockRoom/status/1247567678056927238
2020-04-07 16:42:07,FMFBot,,0,0,0,"Nike Zoom Pegasus Turbo 2 - $89.97 (blue/navy, white, white/pink) most sizes available https://ift.tt/2UQ1jFv",,,,1247565327933808640,https://twitter.com/FMFBot/status/1247565327933808640
2020-04-07 16:11:11,FMFDeals,,0,0,0,"Nike Zoom Pegasus Turbo 2 - $89.97 (blue/navy, white, white/pink) most sizes available https://ift.tt/2UQ1jFv #frugal #clothing #deals #sales #fashion",,,#frugal #clothing #deals #sales #fashion,1247557545423712258,https://twitter.com/FMFDeals/status/1247557545423712258
2020-04-07 16:09:26,frugalclothing,,0,0,0,"Nike Zoom Pegasus Turbo 2 - $89.97 (blue/navy, white, white/pink) most sizes available https://ift.tt/2UQ1jFv #frugal #clothing #fashion #deals #sales",,,#frugal #clothing #fashion #deals #sales,1247557102282948608,https://twitter.com/frugalclothing/status/1247557102282948608
2020-04-07 15:44:29,FrugalMaleDeals,,0,0,0,"Nike Zoom Pegasus Turbo 2 - $89.97 (blue/navy, white, white/pink) most sizes available: Not the best looking, but seems like a steal. Picked one up in blue, myself.https://ift.tt/2V963VJ",,,,1247550822780674052,https://twitter.com/FrugalMaleDeals/status/1247550822780674052
2020-04-07 13:25:02,BrieBrieWalsh,,0,0,1,"Anyone not bothered by running trainers...look away now. Ive had to adapt to a new training surface, which means making an addition to my trainer family. Hello my new Nike Zoom Pegasus Turbo 2 beauties. #running… https://www.instagram.com/p/B-rmVTwg2MS/?igshid=1fqncpjorln87",,,#running,1247515729374535682,https://twitter.com/BrieBrieWalsh/status/1247515729374535682
2020-04-06 22:51:17,latestBFDeals,,0,0,0,"New Deal (Nike Zoom Pegasus Turbo 2 Men's Running Shoe $89.97) -- https://latestblackfridaydeals.com/nike-zoom-pegasus-turbo-2-mens-running-shoe-89-97/ Popular Nike tempo/racing shoe. Plenty of sizes availab.ehttps://www.jackrabbit.com/men-s-…3-001.html ... ",,,,1247295843675312129,https://twitter.com/latestBFDeals/status/1247295843675312129
2020-04-05 19:36:36,WestCoastSoles,,0,0,0,"Steal Price! Women's Nike Zoom Pegasus Turbo 2 on sale for $88+ Free Shipping (Retail $180) Select colors and sizes also on sale. Code: LOGIN25 https://bit.ly/3dWZE8v",,,,1246884462127792128,https://twitter.com/WestCoastSoles/status/1246884462127792128
2020-04-05 16:25:47,xNonaLinks,,0,0,0,"Grab the Nike Zoom Pegasus Turbo 2 here for $143.97! https://bit.ly/3c4iCbN #AD",,,#AD,1246836441243672582,https://twitter.com/xNonaLinks/status/1246836441243672582
2020-04-04 21:25:03,KicksDeals,,0,5,25,"Select sizes for Sawyer's 2019 Doernbecher Nike Zoom Pegasus Turbo 2 are $127.19 + FREE shipping. Retail is $180. BUY HERE -&gt; https://bit.ly/3dWh7Ok (promotion - use code 20OFF at checkout)",,,,1246549367231832064,https://twitter.com/KicksDeals/status/1246549367231832064
2020-04-03 19:50:06,_DeLorme05,,0,0,2,"To any runners out there I highly recommend the Nike Zoom Pegasus Turbo 2 as a road running shoe. Ran 13 miles yesterday and had insane bounce in these today I felt great and my feet feel great which is the most important. #Nike #Running",,,#Nike #Running,1246163085355823106,https://twitter.com/_DeLorme05/status/1246163085355823106
2020-04-02 16:48:50,via_snkit,,0,0,0,"#ad ON SALE: Doernbecher x Nike Zoom Pegasus Turbo 2 ‘Sawyer’ Now $144 w/code 20OFF Available via @DTLRVILLA Shop Here - https://bit.ly/39zYxs8",,@DTLRVILLA,#ad,1245755080210448391,https://twitter.com/via_snkit/status/1245755080210448391
2020-04-02 16:21:35,snkr_twitr,,2,6,40,"ON SALE: $144 w/code 20OFF: Doernbecher x Nike Zoom Pegasus Turbo 2 ‘Sawyer’ https://bit.ly/2UCxxnu #AD",,,#AD,1245748221491593218,https://twitter.com/snkr_twitr/status/1245748221491593218
2020-03-31 07:31:57,Picanisme,,0,0,0,"Nike Zoom Pegasus Turbo 2 University Blue Size: 42 42½ 43 2.950 (exclude shipping) https://www.instagram.com/p/B-Y8XIzgFmwid3mXxjIOtiJ26uGeunFv3s81RY0/?igshid=16wnj6wrojc50",,,,1244890158253641733,https://twitter.com/Picanisme/status/1244890158253641733
2020-03-25 00:29:39,ozbargain,,0,0,0,"save50: Nike Zoom Pegasus Turbo 2 Men's &amp; Women's Running Sneakers $129.99 (Was$259.99/$249.99) Multiple Color/Size Ava @Rebel ",,,,1242609554916954112,https://twitter.com/ozbargain/status/1242609554916954112
2020-03-22 15:33:40,Bookworm_99,,1,0,0,"My @nike Zoom Pegasus Turbo 2 ripped at sole with &lt;100 miles in them. Stores have been closed. How will my return/exchange be handled? #nike",,@Nike,#nike,1241749894337105928,https://twitter.com/Bookworm_99/status/1241749894337105928
2020-03-22 13:04:51,dionfivetimes,brendandunne,1,0,2,"Nike Factory Store less than 5 miles from me lol. Recently saw Gyakusou x Zoom Pegasus Turbo in there. I found FOG Skylon 2 for $50 a few weeks ago.",,,,1241712443501527040,https://twitter.com/dionfivetimes/status/1241712443501527040
2020-03-20 14:06:06,KicksFinder,,0,12,63,"Ad: The Nike Zoom Pegasus Turbo 2 ""White/Blue Void"" is now available at Nikestore! &gt;&gt; https://bit.ly/3976jJu",,,,1241003083800424450,https://twitter.com/KicksFinder/status/1241003083800424450
2020-03-19 23:29:17,KicksUnderCost,,0,2,6,"Nike Zoom Pegasus Turbo 2 on sale 53% off with FREE shipping Click to view all colorways on sale -&gt; https://bit.ly/397JTrE ad",,,,1240782425959079938,https://twitter.com/KicksUnderCost/status/1240782425959079938
2020-03-16 16:22:45,biggest_lou,,0,0,0,"@nikesupport How many miles am I supposed to be able to get out of my Nike Zoom Pegasus Turbo 2? ",,@nikesupport,,1239587920153108480,https://twitter.com/biggest_lou/status/1239587920153108480
2020-03-14 14:35:15,ZaisyaShop,,0,0,0,"I'm selling NIKE ZOOM X PEGASUS TURBO 2 BV113... for RM239.00. Get it on Shopee now! https://shopee.com.my/trc.co/7919723191 #ShopeeMY",,,#ShopeeMY,1238836091219668993,https://twitter.com/ZaisyaShop/status/1238836091219668993
2020-03-14 05:12:51,izza60168472,,0,0,0,"Nike Zoom Pegasus Turbo 2 Shield Low By You Custom Men's Running Shoe https://www.nike.com/au/u/custom-nike-air-zoom-pegasus-36-shield-by-you-10000731?mid=1082487647&amp;sitesrc=nikebyyoupdp&amp;cp=euns_soc_101511_twitshare",,,,1238694558499606529,https://twitter.com/izza60168472/status/1238694558499606529
2020-03-12 08:34:51,MaleFrugal,,0,0,0,"Nike Zoom Pegasus Turbo 2 Men’s Running Shoe Size 12 (Grey/Gunsmoke) AT2863-002 https://www.frugalmalefashion.org/product/nike-zoom-pegasus-turbo-2-mens-running-shoe-size-12-grey-gunsmoke-at2863-002/",,,,1238020620547473409,https://twitter.com/MaleFrugal/status/1238020620547473409
2020-03-12 08:16:11,MaleFrugal,,0,0,0,"Nike Zoom Pegasus Turbo 2 Men’s Running Shoe Size 14 (Orange/White) CK9661-800 https://www.frugalmalefashion.org/product/nike-zoom-pegasus-turbo-2-mens-running-shoe-size-14-orange-white-ck9661-800/",,,,1238015920909488128,https://twitter.com/MaleFrugal/status/1238015920909488128
2020-03-12 08:12:25,MaleFrugal,,0,0,0,"Nike Zoom Pegasus Turbo 2 Men’s Running Shoe Size 14 (Green/Bio Beige) AT2863-300 https://www.frugalmalefashion.org/product/nike-zoom-pegasus-turbo-2-mens-running-shoe-size-14-green-bio-beige-at2863-300/",,,,1238014972111794176,https://twitter.com/MaleFrugal/status/1238014972111794176
2020-03-08 16:30:55,bdebtfree2014,,0,0,0,"Check out New in Box Nike Zoom Pegasus Turbo 2 Rise Women’s Size 8 Gray Running Shoes #Nike https://ebay.us/xauL5I via @eBay",,@eBay,#Nike,1236690873192042498,https://twitter.com/bdebtfree2014/status/1236690873192042498
2020-03-07 15:14:55,bdebtfree2014,,0,0,0,"Check out New in Box Nike Zoom Pegasus Turbo 2 Rise Women’s Size 8 Gray Running Shoes #Nike https://ebay.us/xauL5I via @eBay",,@eBay,#Nike,1236309361468665856,https://twitter.com/bdebtfree2014/status/1236309361468665856
