date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-18 09:44:06,Just_Kickinnn,,0,0,2,"Release Date: July 18th, 2019 Nike Air Max 270 React “Hyper Jade” Nike KD 12 'EYBL Nike Nationals adidas Ultra Boost 19 “Triple Black” DONISSUE1 'Symbiote Spider-Man' https://bit.ly/lovesneakernews",,,,1151789732466008064,https://twitter.com/Just_Kickinnn/status/1151789732466008064
2019-07-18 09:43:37,bestbotforyou,,0,1,0,"Release Date: July 18th, 2019 Nike Air Max 270 React “Hyper Jade” Nike KD 12 'EYBL Nike Nationals adidas Ultra Boost 19 “Triple Black” DONISSUE1 'Symbiote Spider-Man' https://bit.ly/lovesneakernews",,,,1151789612672532482,https://twitter.com/bestbotforyou/status/1151789612672532482
2019-07-18 09:33:00,more_sneakers,,0,0,3,"The Nike Wmns Air Max 270 React 'Electro Green' is now in full effect Grab your now here =&gt; http://bit.ly/30GuVW2",,,,1151786939759992832,https://twitter.com/more_sneakers/status/1151786939759992832
2019-07-18 09:32:29,lovesneakernews,,0,2,10,"Release Date: July 18th, 2019 Nike Air Max 270 React “Hyper Jade” Nike KD 12 'EYBL Nike Nationals adidas Ultra Boost 19 “Triple Black” DONISSUE1 'Symbiote Spider-Man' https://bit.ly/lovesneakernews",,,,1151786808935514113,https://twitter.com/lovesneakernews/status/1151786808935514113
2019-07-18 09:31:59,SneakerBotsNews,,0,1,5,"Release Date: July 18th, 2019 Nike Air Max 270 React “Hyper Jade” Nike KD 12 'EYBL Nike Nationals adidas Ultra Boost 19 “Triple Black” DONISSUE1 'Symbiote Spider-Man' https://bit.ly/lovesneakernews",,,,1151786683752337409,https://twitter.com/SneakerBotsNews/status/1151786683752337409
2019-07-18 09:11:27,CaminoTV,,4,23,174,"🔥RAPPEL RELEASE🔥 NIKE AIR MAX 270 REACT CHALK DISPONIBLE CHEZ NIKE ✨ Grandes tailles : http://tidd.ly/2b3a52f6 Petites tailles : http://tidd.ly/6f35ef3d Prix : 160€ 💶 @Nike ",,@Nike,,1151781518857162752,https://twitter.com/CaminoTV/status/1151781518857162752
2019-07-18 09:00:06,titoloshop,,0,0,0,"ONLINE NOW 🔥 Nike Air Max 270 React ""Hyper Jade"" S H O P ➡️ http://bit.ly/2LpygVB #nike #am270react #airmax270react #nikereact",,,#nike #am270react #airmax270react #nikereact,1151778662116712448,https://twitter.com/titoloshop/status/1151778662116712448
2019-07-18 08:41:24,khanhtra582,,0,5,7,"ONLINE NOW 🔥 Nike Air Max 270 React ""Hyper Jade"" check it out here👇 http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,,1151773955163734017,https://twitter.com/khanhtra582/status/1151773955163734017
2019-07-18 08:35:02,khanhtra582,,0,0,0,"Just released: #Nike Air Max 270 React ""Electro Green"" http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1151772351765155840,https://twitter.com/khanhtra582/status/1151772351765155840
2019-07-18 08:30:18,titoloshop,,0,0,0,"ONLINE NOW 🔥 Nike Air Max 270 React ""Electro Green"" take your chance ➡️ http://bit.ly/2LpygVB #nike #am270react #airmax270react #nikereact",,,#nike #am270react #airmax270react #nikereact,1151771162206248960,https://twitter.com/titoloshop/status/1151771162206248960
2019-07-18 08:30:14,SOLELINKS,,1,4,19,"Ad: LIVE Nike Air Max 270 React 'Hyper Jade' Footshop:http://bit.ly/2xRI5mH Seven:http://tidd.ly/df89e59b",,,,1151771143138709505,https://twitter.com/SOLELINKS/status/1151771143138709505
2019-07-18 08:26:28,FRSHSneaks,,0,0,2,"Grab the new Nike Air Max 270 React Hyper Jade for 130€ instead of 160€ at Footshop with code ""FSCOUPEU10"" EU: http://bit.ly/2GhQp3r US: http://bit.ly/2Gh4sXh",,,,1151770196736126981,https://twitter.com/FRSHSneaks/status/1151770196736126981
2019-07-18 08:23:52,TheDoubleFshop,,0,0,2,"Strikingly vibrant: the Nike Air Max 270 React ""Hyper Jade"" are just landed on TheDoubleF, get your pair now -&gt; http://bit.ly/Sneakers-Hub #Nike #NikeAirMax270React #HyperJade #React270 #release #sneakers #sneakerhead #thedoublef",,,#Nike #NikeAirMax270React #HyperJade #React270 #release #sneakers #sneakerhead #thedoublef,1151769541862731777,https://twitter.com/TheDoubleFshop/status/1151769541862731777
2019-07-18 08:19:57,Valerie820817,,0,3,9,"Release Date: July 18th, 2019🚀💥 Nike Air Skylon II x FOG http://bit.ly/2hwa5oe Nike Air Max 270 React http://bit.ly/2tmnWmd Nike KD12 http://bit.ly/2ldYBar Nike Air Zoom Pegasus 36 ""Cody Hudson"" http://bit.ly/2svZLmy",,,,1151768557312565249,https://twitter.com/Valerie820817/status/1151768557312565249
2019-07-18 08:13:19,BallinSneaks,,0,0,0,"Nike Air Max 270 React Light Beige Chalk on Nike EU (members exclusive) http://bit.ly/2XPih9T",,,,1151766887799410693,https://twitter.com/BallinSneaks/status/1151766887799410693
2019-07-18 08:07:10,BallinSneaks,,0,0,1,"Nike Air Max 270 React Hyper Jade on Seven Store http://bit.ly/2XJUCrs",,,,1151765339568558080,https://twitter.com/BallinSneaks/status/1151765339568558080
2019-07-18 08:05:56,more_sneakers,,0,0,1,"AD : Nike Air Max 270 React ""Hyper Jade"" now live on Footshop EU:http://bit.ly/2YXR4P5 US:http://bit.ly/2XSXvS1",,,,1151765028091117568,https://twitter.com/more_sneakers/status/1151765028091117568
2019-07-18 08:05:04,titoloshop,,0,0,0,"ONLINE NOW 🔥 Nike Air Max 270 React ""Hyper Jade"" check it out here ➡️ http://bit.ly/2LpygVB #nike #am270react #airmax270react #nikereact",,,#nike #am270react #airmax270react #nikereact,1151764810092154881,https://twitter.com/titoloshop/status/1151764810092154881
2019-07-18 08:04:40,Valerie820817,,0,1,1,"ONLINE NOW 🔥 Nike Air Max 270 React ""Electro Green"" check it out here👇 http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,,1151764712029220864,https://twitter.com/Valerie820817/status/1151764712029220864
2019-07-18 08:00:11,titoloshop,,0,0,0,"ONLINE NOW 🔥 Nike Air Max 270 React ""Electro Green"" available for purchase here ➡️ http://bit.ly/2LpygVB #nike #am270react #airmax270react #nikereact",,,#nike #am270react #airmax270react #nikereact,1151763580968165381,https://twitter.com/titoloshop/status/1151763580968165381
2019-07-18 07:58:19,43einhalb,,0,0,0,"Nike has combined two of the Swoosh's most popular new innovations and introduces a new hybrid-model to the market - the Air Max 270 React. The brand-new @Nike WMNS Air Max 270 React »Blue Lagoon« is available here: http://43nhlb.com/fnv",,@Nike,,1151763114502873088,https://twitter.com/43einhalb/status/1151763114502873088
2019-07-18 07:48:32,SneakerWorld15,,0,2,6,"Release Date: July 18th, 2019 Nike Air Max 270 React “Hyper Jade” http://bit.ly/2hwa5oe Nike KD 12 'EYBL Nike Nationals http://bit.ly/2tmnWmd adidas Ultra Boost 19 “Triple Black” http://bit.ly/2ldYBar DONISSUE1 'Symbiote Spider-Man' http://bit.ly/2svZLmy",,,,1151760650240004096,https://twitter.com/SneakerWorld15/status/1151760650240004096
2019-07-18 07:45:34,SneakerWorld15,,0,1,3,"ONLINE NOW 🔥 Nike Air Max 270 React ""Electro Green"" check it out here👇 http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,,1151759904106876928,https://twitter.com/SneakerWorld15/status/1151759904106876928
2019-07-18 07:45:02,titoloshop,,0,0,0,"ONLINE NOW 🔥 Nike Air Max 270 React ""Hyper Jade"" available for purchase here ➡️ http://bit.ly/2LpygVB #nike #am270react #airmax270react #nikereact",,,#nike #am270react #airmax270react #nikereact,1151759770463997952,https://twitter.com/titoloshop/status/1151759770463997952
2019-07-18 07:40:23,titoloshop,,0,0,0,"ONLINE NOW 🔥 Nike Air Max 270 React ""Electro Green"" check it out here ➡️ http://bit.ly/2LpygVB #nike #am270react #airmax270react #nikereact",,,#nike #am270react #airmax270react #nikereact,1151758599976312833,https://twitter.com/titoloshop/status/1151758599976312833
2019-07-18 07:25:47,Bigsale10,,0,0,1,"Release Date : July 18, 2019 #Nike Air Max 270 React « Hyper Jade » AO4971-301 http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,#Nike,1151754924750807040,https://twitter.com/Bigsale10/status/1151754924750807040
2019-07-18 07:21:06,HMCSneakers,,0,0,0,"New colorways of the Nike Air Max 270 React now on Nike EU Men: http://ow.ly/3Zu950v4xq6 Wmns: http://ow.ly/ofDB50v4xqp",,,,1151753748412321793,https://twitter.com/HMCSneakers/status/1151753748412321793
2019-07-18 07:20:53,ChLoe48781217,,0,0,0,"Nike Air Max 270 React RELEASE DATE: Jul. 18, 2019 http://bit.ly/GrabAPair",,,,1151753694146260992,https://twitter.com/ChLoe48781217/status/1151753694146260992
2019-07-18 07:17:27,BallinSneaks,,0,0,0,"Wmns Nike Air Max 270 Electro Green on Size? UK http://bit.ly/2JPx4aK FR http://bit.ly/2JKaNv8",,,,1151752830472085504,https://twitter.com/BallinSneaks/status/1151752830472085504
2019-07-18 07:16:54,SOLELINKS,,0,6,24,"Ad: LIVE via SJS Cody Hudson x Nike Air Zoom Pegasus 36 'Chrome Yellow' =&gt; http://bit.ly/2Gi0M7k Nike Air Max 270 React 'Hyper Jade' =&gt; http://bit.ly/2GhI93E",,,,1151752689287495680,https://twitter.com/SOLELINKS/status/1151752689287495680
2019-07-18 07:15:10,more_sneakers,,0,0,1,"AD : Nike Air Max 270 React ‘Hyper Jade’ now live on SJS with FREE GLOBAL SHIPPING =&gt;http://tinyurl.com/y6yzt6ys",,,,1151752254384480256,https://twitter.com/more_sneakers/status/1151752254384480256
2019-07-18 07:14:25,Sneakerologue,,0,0,0,"Nike Air Max 270 React ""Blue Lagoon"" pour femme dispo sur Nike http://bit.ly/2LXeIaF",,,,1151752064340516866,https://twitter.com/Sneakerologue/status/1151752064340516866
2019-07-18 07:14:01,Usine23,,0,0,0,"🔥NEW🔥 Disponible In-Store &amp; Online Nike Air Max 270 ""University"" l 149,99€ Available now at : @usine23 42 rue de la Paix, 10000 Troyes 🇫🇷 🌐 available also on : w w w . u s i n e 2 3 . c o m Link in Bio #nike ",,@Usine23,#nike,1151751962427297792,https://twitter.com/Usine23/status/1151751962427297792
2019-07-18 07:12:14,YZboost,,0,0,0,"COMING SOON 🔥 Nike Wmns Air Max 270 React ""Electro Green"" launches TODAY 9AM CET. http://bit.ly/2hwa5oe http://bit.ly/2tmnWmd",,,,1151751516472037376,https://twitter.com/YZboost/status/1151751516472037376
2019-07-18 07:07:13,BallinSneaks,,0,0,0,"Wmns Nike Air Max 270 React Electro Green now on Nike EU http://bit.ly/2JPAIS1",,,,1151750255098126336,https://twitter.com/BallinSneaks/status/1151750255098126336
2019-07-18 07:06:56,FRSHSneaks,,0,0,1,"Also available under retail with code ""SUMMER15"" Nike Air Max 270 React Hyper Jade Mens: http://bit.ly/2GgW5uP Womens: http://bit.ly/2GhPZtV",,,,1151750180678569987,https://twitter.com/FRSHSneaks/status/1151750180678569987
2019-07-18 07:06:33,marthaeg20,SneakerNews,0,1,4,"Nike popped off with the air max 270 react, they really didn’t have to go off like that, I NEED them in every color ",,,,1151750083773259777,https://twitter.com/marthaeg20/status/1151750083773259777
2019-07-18 07:05:54,EstelleReed15,,0,0,0,"Nike Air Max 270 “White Gold” Mens Size 10.5 WHITE/BLACK-METALLIC GLD AV7892 100 https://ift.tt/2LsT928",,,,1151749922418495488,https://twitter.com/EstelleReed15/status/1151749922418495488
2019-07-18 07:05:40,solelinksWW,,0,0,2,"Ad: LIVE via JD Sports UK Nike Wmns Air Max 270 React Blue Lagoon' =&gt; http://tidd.ly/205bfd9c No US shipping",,,,1151749861252849669,https://twitter.com/solelinksWW/status/1151749861252849669
2019-07-18 07:05:05,YeezyLoves,,0,0,0,"#Nike Air Max 270 React “Hyper Jade” Release Date: July 18th, 2019 http://bit.ly/2iTeUH7",,,#Nike,1151749717581156352,https://twitter.com/YeezyLoves/status/1151749717581156352
2019-07-18 07:03:53,SOLELINKS,,0,2,6,"Ad: LIVE via Size? Nike Air Max 270 React 'Hyper Jade' =&gt; http://tidd.ly/7b458a51",,,,1151749414081323008,https://twitter.com/SOLELINKS/status/1151749414081323008
2019-07-18 07:03:39,BallinSneaks,,0,0,0,"Wmns Nike Air Max 270 React Electro Green available CR http://bit.ly/2JOtBcC OFF http://bit.ly/2JOtAW6",,,,1151749357454209024,https://twitter.com/BallinSneaks/status/1151749357454209024
2019-07-18 07:02:30,snkrfreaks23,,0,0,0,"Ad: LIVE with global shipping! Nike Air Max 270 React ""Hyper Jade"" SNS http://bit.ly/2JJxxLJ Afew http://bit.ly/2Y4Hwo5 Allike http://bit.ly/2LYK4hh Asphalt http://bit.ly/2M3XI2m 43 http://bit.ly/2JDWXub BSTN http://bit.ly/2XKO4nR Sole…",,,,1151749065635446784,https://twitter.com/snkrfreaks23/status/1151749065635446784
2019-07-18 07:02:02,SneakerNews,,0,10,84,"Just released: Nike Air Max 270 React ""Electro Green"" #Ad 43e: https://snkrne.ws/2YYGvv1 Afew: https://snkrne.ws/2YY0OZo Asphalt: https://snkrne.ws/2YWYH8v",,,#Ad,1151748946949287936,https://twitter.com/SneakerNews/status/1151748946949287936
2019-07-18 07:01:02,SneakerNews,,0,5,40,"Just released: Nike Air Max 270 React ""Hyper Jade"" #Ad SNS: https://snkrne.ws/30DMZ30 43e: https://snkrne.ws/30DMZjw Afew: https://snkrne.ws/30A0D76 Allike: https://snkrne.ws/30DN3jg Asphalt: https://snkrne.ws/30A0GzO BSTN: http://bit.ly/2XKO4nR Solebox: http://bit.ly/2JDX0WT",,,#Ad,1151748696817721345,https://twitter.com/SneakerNews/status/1151748696817721345
2019-07-18 07:01:01,KicksFinder,,0,6,21,"Ad: LIVE with global shipping! Women's Nike Air Max 270 React ""Electro Green"" Afew http://bit.ly/2jFEODf Asphalt http://bit.ly/2LjCTAB 43 http://bit.ly/2JC3y8t",,,,1151748690920509442,https://twitter.com/KicksFinder/status/1151748690920509442
2019-07-18 07:00:52,titoloshop,,0,0,0,"ONLINE NOW! Nike Wmns Air Max 270 React - Electro Green/Flash Crimson-Blue Lagoon SHOP HERE: http://bit.ly/2JDlqjd",,,,1151748656418250752,https://twitter.com/titoloshop/status/1151748656418250752
2019-07-18 07:00:47,BallinSneaks,,0,0,0,"Nike Air Max 270 React Hyper Jade on Size? UK http://bit.ly/2JOt3n4 FR http://bit.ly/2JOt5vc",,,,1151748635400572928,https://twitter.com/BallinSneaks/status/1151748635400572928
2019-07-18 07:00:42,titoloshop,,0,0,0,"ONLINE NOW ! Nike Air Max 270 React - Hyper Jade/Frosted Spruce-Barely Volt SHOP HERE: http://bit.ly/2JCchYl",,,,1151748614751997952,https://twitter.com/titoloshop/status/1151748614751997952
2019-07-18 07:00:40,titoloshop,,0,0,0,"ONLINE NOW ! Nike Air Max 270 React - Hyper Jade/Frosted Spruce-Barely Volt SHOP HERE: http://bit.ly/2JCchYl",,,,1151748606023655424,https://twitter.com/titoloshop/status/1151748606023655424
2019-07-18 07:00:26,titoloshop,,0,0,0,"ONLINE NOW ! Nike Air Max 270 React - Hyper Jade/Frosted Spruce-Barely Volt SHOP HERE: http://bit.ly/2JCchYl",,,,1151748547995303936,https://twitter.com/titoloshop/status/1151748547995303936
2019-07-18 07:00:26,FastSoleUK,,0,0,0,"Nike Air Max 270 React Blue Mint Live now!! Nike &gt; http://bit.ly/2SjHjIt SNS &gt;http://bit.ly/2JtXlwr Allike &gt; http://bit.ly/2SkYoli #Nike #AirMax #React #New #Upcoming #Brand #Sneaker #Populer #Shoe #News #FastSole",,,#Nike #AirMax #React #New #Upcoming #Brand #Sneaker #Populer #Shoe #News #FastSole,1151748545797640195,https://twitter.com/FastSoleUK/status/1151748545797640195
2019-07-18 07:00:25,titoloshop,,0,0,0,"ONLINE NOW! Nike Wmns Air Max 270 React - Electro Green/Flash Crimson-Blue Lagoon SHOP HERE: http://bit.ly/2JDlqjd",,,,1151748540290523142,https://twitter.com/titoloshop/status/1151748540290523142
2019-07-18 07:00:23,thedropdate,,0,0,1,"The NIKE WMNS AIR MAX 270 REACT ELECTRO GREEN are now available... &gt;&gt; https://www.thedropdate.com/releases/nike-wmns-air-max-270-react-electro-green-at6174-300",,,,1151748534271655936,https://twitter.com/thedropdate/status/1151748534271655936
2019-07-18 07:00:22,KicksFinder,,0,3,10,"Ad: LIVE with global shipping! Nike Air Max 270 React ""Hyper Jade"" SNS http://bit.ly/2JJxxLJ Afew http://bit.ly/2Y4Hwo5 Allike http://bit.ly/2LYK4hh Asphalt http://bit.ly/2M3XI2m 43 http://bit.ly/2JDWXub BSTN http://bit.ly/2XKO4nR Solebox http://bit.ly/2JDX0WT",,,,1151748529230098433,https://twitter.com/KicksFinder/status/1151748529230098433
2019-07-18 07:00:22,titoloshop,,0,0,0,"ONLINE NOW! Nike Wmns Air Max 270 React - Electro Green/Flash Crimson-Blue Lagoon SHOP HERE: http://bit.ly/2JDlqjd",,,,1151748527246192640,https://twitter.com/titoloshop/status/1151748527246192640
2019-07-18 07:00:21,sneakersnstuff,,0,3,20,"The @Nike Air Max 270 React has now launched online &amp; in-store (all SNS doors) --- http://bit.ly/2SfR6Pu",,@Nike,,1151748526403198977,https://twitter.com/sneakersnstuff/status/1151748526403198977
2019-07-18 07:00:15,thedropdate,,0,1,3,"The NIKE AIR MAX 270 REACT HYPER JADE are now available... &gt;&gt; https://www.thedropdate.com/releases/nike-air-max-270-react-hyper-jade-ao4971-301",,,,1151748500054511617,https://twitter.com/thedropdate/status/1151748500054511617
2019-07-18 06:59:25,thesolerestocks,,2,1,1,"Nike Air Max 270 React LIVE at Offspring Hyper Jade &gt; https://bit.ly/32yRKfW Electro Green &gt; https://bit.ly/2O4Hzwk",,,,1151748290872053760,https://twitter.com/thesolerestocks/status/1151748290872053760
2019-07-18 06:59:24,snkr_twitr,,0,4,1,"Live via @sizeofficial: Nike Air Max 270 React ‘Hyper Jade’ https://bit.ly/2JDzBpN #AD",,@sizeofficial,#AD,1151748287763894273,https://twitter.com/snkr_twitr/status/1151748287763894273
2019-07-18 06:58:32,sneakermyth,,0,0,0,"ad: New Colourways Of The Nike Air Max 270 React Are Almost Live At Nike EU Mens &gt;&gt; http://bit.ly/32BiWKT Wmns &gt;&gt; http://bit.ly/2SqxmJo",,,,1151748069387579393,https://twitter.com/sneakermyth/status/1151748069387579393
2019-07-18 06:58:05,BallinSneaks,,0,0,0,"Nike Air Max 270 React Hyper Jade on UI http://bit.ly/2JPzIxf",,,,1151747955201839105,https://twitter.com/BallinSneaks/status/1151747955201839105
2019-07-18 06:52:01,titoloshop,,0,0,0,"COMING SOON 🔥 Nike Wmns Air Max 270 React ""Electro Green"" launches TODAY 9AM CET. c l i c k ➡️ http://bit.ly/2LpygVB #nike #am270react #airmax270react #nikereact",,,#nike #am270react #airmax270react #nikereact,1151746427317563394,https://twitter.com/titoloshop/status/1151746427317563394
2019-07-18 06:50:01,thesolerestocks,,0,0,3,"Nike Air Max 270 React Hyper Jade Launching in 10 minutes! 🚀 Nike &gt; http://solesupplier.co/w7ila6 Footasylum &gt; http://solesupplier.co/DUImV2 Offspring &gt; http://solesupplier.co/rV5xFe END &gt; http://solesupplier.co/rMuWkT SNS &gt; http://solesupplier.co/nTsEpA",,,,1151745926463180800,https://twitter.com/thesolerestocks/status/1151745926463180800
2019-07-18 06:50:00,solelinksWW,,0,0,2,"Ad: Releasing in 10mins via Nike EU Nike Wmns Air Max 270 React Blue Lagoon' UK:http://tidd.ly/ca1bd176 FR:http://tidd.ly/db8441dc DE:http://tidd.ly/5af5b82c NL:http://tidd.ly/f78a1267 IT:http://tidd.ly/eedd4b49 ES:http://tidd.ly/b841d009 No US shipping",,,,1151745919932653568,https://twitter.com/solelinksWW/status/1151745919932653568
2019-07-18 06:50:00,more_sneakers,,0,1,9,"AD: Nike Wmns Air Max 270 React ‘Electro Green’ in 10min Afew:http://tinyurl.com/y2425ejb 43einhalb:http://tinyurl.com/y4m49vlu asphaltgold:http://tinyurl.com/y4snqq2c BSTN:http://tinyurl.com/y4hq235x Caliroots:http://bit.ly/2JQCyCt Offspring:http://tidd.ly/ca32ce96",,,,1151745919500476416,https://twitter.com/more_sneakers/status/1151745919500476416
2019-07-18 06:49:00,solelinksWW,,0,0,3,"Ad: Releasing in 10mins via Nike EU Nike Air Max 270 React 'Hyper Jade' UK:http://tidd.ly/35b0f5b3 FR:http://tidd.ly/242f6519 DE:http://tidd.ly/f3b4451 NL:http://tidd.ly/82136a2 IT:http://tidd.ly/11766f8c ES:http://tidd.ly/47eaf4cc No US shipping",,,,1151745667703824384,https://twitter.com/solelinksWW/status/1151745667703824384
2019-07-18 06:48:30,solelinksWW,,0,0,2,"Ad: 10mins via Foot Locker EU Nike Wmns Air Max 270 React Blue Lagoon' UK:http://tidd.ly/2e565380 DE:http://bit.ly/2O2qnrv No US shipping",,,,1151745541094510592,https://twitter.com/solelinksWW/status/1151745541094510592
2019-07-18 06:48:02,titoloshop,,0,0,2,"COMING SOON 🔥 Nike Air Max 270 React ""Hyper Jade"" launches TODAY 9AM CET. this way please ➡️ http://bit.ly/2LpygVB #nike #am270react #airmax270react #nikereact",,,#nike #am270react #airmax270react #nikereact,1151745425550000129,https://twitter.com/titoloshop/status/1151745425550000129
2019-07-18 06:46:00,more_sneakers,,0,2,12,"EU ONLY: Nike Wmns Air Max 270 React ‘Electro Green’ on Nike EU in 15min FR:http://bit.ly/2LqpMgS UK:http://bit.ly/32xlaLr DE:http://bit.ly/2Y3mqGM NL:http://bit.ly/32w6yvN ES:http://bit.ly/30B4ukn IT:http://bit.ly/2YT3RSK",,,,1151744912712355840,https://twitter.com/more_sneakers/status/1151744912712355840
2019-07-18 06:45:02,KicksFinder,,0,5,12,"Ad: Dropping in 15 minutes! Nike Air Max 270 React ""Hyper Jade"" SNS http://bit.ly/2JJxxLJ Afew http://bit.ly/2Y4Hwo5 Allike http://bit.ly/2LYK4hh Asphalt http://bit.ly/2M3XI2m 43 http://bit.ly/2JDWXub BSTN http://bit.ly/2XKO4nR Solebox http://bit.ly/2JDX0WT",,,,1151744672445992960,https://twitter.com/KicksFinder/status/1151744672445992960
2019-07-18 06:45:00,CaminoTV,,5,21,119,"🔥RAPPEL RELEASE🔥 NIKE AIR MAX 270 REACT “ELECTRO GREEN” DISPONIBLE DANS 15MN CHEZ NIKE ✨ http://tidd.ly/8dbfdda0 RETAIL : 160€ 💶 @Nike ",,@Nike,,1151744661523980288,https://twitter.com/CaminoTV/status/1151744661523980288
2019-07-18 06:42:01,titoloshop,,0,0,0,"COMING SOON 🔥 Nike Wmns Air Max 270 React ""Electro Green"" launches TODAY 9AM CET. take your chance ➡️ http://bit.ly/2LpygVB #nike #am270react #airmax270react #nikereact",,,#nike #am270react #airmax270react #nikereact,1151743911402115072,https://twitter.com/titoloshop/status/1151743911402115072
2019-07-18 06:39:01,thesolerestocks,,1,0,1,"Nike Air Max 270 React Hyper Jade Launching in 20 minutes! 🚀 Nike &gt; http://solesupplier.co/w7ila6 Footasylum &gt; http://solesupplier.co/DUImV2 Offspring &gt; http://solesupplier.co/rV5xFe END &gt; http://solesupplier.co/rMuWkT SNS &gt; http://solesupplier.co/nTsEpA",,,,1151743155148079106,https://twitter.com/thesolerestocks/status/1151743155148079106
2019-07-18 06:38:01,titoloshop,,0,0,2,"COMING SOON 🔥 Nike Air Max 270 React ""Hyper Jade"" launches TODAY 9AM CET. be there ➡️ http://bit.ly/2LpygVB #nike #am270react #airmax270react #nikereact",,,#nike #am270react #airmax270react #nikereact,1151742904962093056,https://twitter.com/titoloshop/status/1151742904962093056
2019-07-18 06:36:00,SOLELINKS,,0,5,17,"Ad: Releasing in 25mins Nike Wmns Air Max 270 React Blue Lagoon' 43:http://tinyurl.com/y4tbfcb7 AFW:http://tinyurl.com/yxjj8bck AG:http://tinyurl.com/y5z8a727 BSTN:http://tinyurl.com/y22l4ba7 CR:http://bit.ly/2LWUP3p OFF:http://tidd.ly/13c3147e Global shipping",,,,1151742396402679809,https://twitter.com/SOLELINKS/status/1151742396402679809
2019-07-18 06:36:00,more_sneakers,,0,0,5,"AD: Nike Air Max 270 React 'Hyper Jade' in 25min 2/2 Footdistrict:http://tinyurl.com/y2t3knhr SNS:http://bit.ly/2Lq1vYq Caliroots:http://bit.ly/2O0Kqq3 Offspring:http://tidd.ly/99e1785d SOTO:http://bit.ly/2YaHStm NoirFonce:http://tinyurl.com/y4bxpj5p Solebox:http://tinyurl.com/yxczmyt7",,,,1151742396356583424,https://twitter.com/more_sneakers/status/1151742396356583424
2019-07-18 06:36:00,solelinksWW,,0,0,1,"Ad: Releasing in 25mins Nike Wmns Air Max 270 React Blue Lagoon' 43:http://tinyurl.com/y4tbfcb7 AFW:http://tinyurl.com/yxjj8bck AG:http://tinyurl.com/y5z8a727 BSTN:http://tinyurl.com/y22l4ba7 CR:http://bit.ly/2LWUP3p OFF:http://tidd.ly/13c3147e Global shipping",,,,1151742396322983936,https://twitter.com/solelinksWW/status/1151742396322983936
2019-07-18 06:35:17,BallinSneaks,,1,0,0,"Nike Air Max 270 React Hyper Jade drops in 25 minutes Nike EU http://bit.ly/2JL6yQ1 Allike http://bit.ly/2LYJQXw SNS http://bit.ly/2XM0ksQ FD http://bit.ly/2JDypTy FP http://bit.ly/2XMEyoV",,,,1151742217725329409,https://twitter.com/BallinSneaks/status/1151742217725329409
2019-07-18 06:34:00,more_sneakers,,0,0,1,"AD: Nike Air Max 270 React 'Hyper Jade' in 25min 1/2 Allike:http://tinyurl.com/yyjqgcfw Afew:http://tinyurl.com/y6kwv3p4 Overkill:http://tinyurl.com/y4f6ak4u SneakAvenue:http://tinyurl.com/y37h44ou 43einhalb:http://tinyurl.com/yxf6qunl asphaltgold:http://tinyurl.com/y5p7aovj BSTN:http://tinyurl.com/y5bdon67",,,,1151741893203693568,https://twitter.com/more_sneakers/status/1151741893203693568
2019-07-18 06:32:01,titoloshop,,0,0,0,"COMING SOON 🔥 Nike Wmns Air Max 270 React ""Electro Green"" launches TODAY 9AM CET. c h e c k ➡️ http://bit.ly/2LpygVB #nike #am270react #airmax270react #nikereact",,,#nike #am270react #airmax270react #nikereact,1151741396681990144,https://twitter.com/titoloshop/status/1151741396681990144
2019-07-18 06:32:00,JustFreshKicks,,0,1,15,"LIVE in 30mins Nike Air Max 270 React 'Hyper Jade' SNS:http://bit.ly/2JB9XBY AL:http://bit.ly/2JAVnKN SO:http://bit.ly/2LX1wCx",,,,1151741389794881536,https://twitter.com/JustFreshKicks/status/1151741389794881536
2019-07-18 06:29:00,more_sneakers,,0,2,3,"EU ONLY: Nike Air Max 270 React 'Hyper Jade' in 30min on Nike EU FR:http://bit.ly/2YdZPam UK:http://bit.ly/2SmxEkw DE:http://bit.ly/2JNiCjE NL:http://bit.ly/2YWJPXJ ES:http://bit.ly/2JPxnT2 IT:http://bit.ly/2Z0sUDu",,,,1151740634362855430,https://twitter.com/more_sneakers/status/1151740634362855430
2019-07-18 06:28:03,titoloshop,,0,0,0,"COMING SOON 🔥 Nike Air Max 270 React ""Hyper Jade"" launches TODAY 9AM CET. to the shop ➡️ http://bit.ly/2LpygVB #nike #am270react #airmax270react #nikereact",,,#nike #am270react #airmax270react #nikereact,1151740395795243008,https://twitter.com/titoloshop/status/1151740395795243008
2019-07-18 06:22:01,titoloshop,,0,0,0,"COMING SOON 🔥 Nike Wmns Air Max 270 React ""Electro Green"" launches TODAY 9AM CET. to the shop ➡️ http://bit.ly/2LpygVB #nike #am270react #airmax270react #nikereact",,,#nike #am270react #airmax270react #nikereact,1151738880099606528,https://twitter.com/titoloshop/status/1151738880099606528
