date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-27 14:55:03,utopianliving,,0,0,0,"Here's Your First Look at Nike's Upcoming Air Max 720 http://dlvr.it/Qcyy28",,,,1022857905203113984,https://twitter.com/utopianliving/status/1022857905203113984
2018-07-27 14:55:03,stonedlovebysuz,,0,0,0,"Here's Your First Look at Nike's Upcoming Air Max 720 http://dlvr.it/Qcyy27",,,,1022857905165426693,https://twitter.com/stonedlovebysuz/status/1022857905165426693
2018-07-27 14:48:08,SNKRINC,,0,0,0,"And you thought the Nike Air Max 270 had a big Air bag... First look at the Air Max 720 ",,,,1022856166727147528,https://twitter.com/SNKRINC/status/1022856166727147528
2018-07-27 14:47:13,Frame_Crafters,,0,0,0,"Here's Your First Look at Nike's Upcoming Air Max 720 http://dlvr.it/Qcyw5Q",,,,1022855935390146562,https://twitter.com/Frame_Crafters/status/1022855935390146562
2018-07-27 14:45:04,esquire,,0,0,6,"Here's Your First Look at Nike's Upcoming Air Max 720 http://esqr.co/7DWSJHy",,,,1022855393830215681,https://twitter.com/esquire/status/1022855393830215681
2018-07-27 14:42:01,nicekicks,,8,84,443,"Look at the size of the AIR bag on the upcoming Nike Air Max 720 ",,,,1022854628180983809,https://twitter.com/nicekicks/status/1022854628180983809
2018-07-27 14:39:04,ladiesshoes5,,0,0,0,"First Look At The Nike Air Max 720 http://dlvr.it/QcyscP",,,,1022853885549920256,https://twitter.com/ladiesshoes5/status/1022853885549920256
2018-07-27 14:38:27,p3rsonalshopp3r,,0,0,0,"My Feedly: Here’s Your First Look at Nike’s Upcoming Air Max 720 https://yourpersonalshopping.wordpress.com/2018/07/27/my-feedly-heres-your-first-look-at-nikes-upcoming-air-max-720/",,,,1022853729765216257,https://twitter.com/p3rsonalshopp3r/status/1022853729765216257
2018-07-27 14:35:29,m88855771832,,0,0,0,"First Look At The Nike Air Max 720 https://ift.tt/2LROF1z",,,,1022852984542244865,https://twitter.com/m88855771832/status/1022852984542244865
2018-07-27 14:32:30,warrenfsullivan,,0,0,0,"Here's Your First Look at Nike's Upcoming Air Max 720 https://www.esquire.com/style/mens-accessories/a22573290/heres-your-first-look-at-nikes-upcoming-air-max-720/",,,,1022852233082425345,https://twitter.com/warrenfsullivan/status/1022852233082425345
2018-07-27 14:30:13,Fancy__Feet,,0,0,0,"First Look At The Nike Air Max 720 https://sneakernews.com/2018/07/27/nike-air-max-720/",,,,1022851658630541319,https://twitter.com/Fancy__Feet/status/1022851658630541319
2018-07-27 14:25:49,samartinez,SneakerNews,0,0,0,"Air Max 720?? I like Air Max as much as the next person, but sooner or later, Nike's gonna have to stop the ""Apple"" gimmick and do something new bc they're gonna run out of numbers of degrees to use air in! ",,,,1022850549845295105,https://twitter.com/samartinez/status/1022850549845295105
2018-07-27 14:22:32,sneakersapp,,0,3,6,"First Look At The Nike Air Max 720 via #sneakersapp from https://snkrs.me/2LuSXQk",,,#sneakersapp,1022849724934758401,https://twitter.com/sneakersapp/status/1022849724934758401
2018-07-27 14:18:53,ChrisCalhoon,,0,0,0,"Nike Air Max 720 • Air Max Day 2019 • @El_Chizzleton, we on em bro!!!!! #nike #nikeair #airmax #am720 #nikerunning #nikerun #passion4sole #p4s #nicekicks #solecollector #sole #kicks… https://www.instagram.com/p/BlvPodeF8kX/?utm_source=ig_twitter_share&amp;igshid=1m3omnd5hj3ca",,@El_Chizzleton,#nike #nikeair #airmax #am720 #nikerunning #nikerun #passion4sole #p4s #nicekicks #solecollector #sole #kicks,1022848806730092544,https://twitter.com/ChrisCalhoon/status/1022848806730092544
2018-07-27 14:16:31,SneakerNews,,7,29,152,"First look at the Nike Air Max 720 https://snkrne.ws/2LpEllv",,,,1022848209834659840,https://twitter.com/SneakerNews/status/1022848209834659840
2018-07-27 14:16:29,RT_Kicks4Sale,,0,0,0,"First Look At The Nike Air Max 720 http://bit.ly/2mOIBw9",,,,1022848202062610432,https://twitter.com/RT_Kicks4Sale/status/1022848202062610432
2018-07-27 14:01:38,brkicks,,14,229,1356,"First look at the Nike Air Max 720 ",,,,1022844465558499328,https://twitter.com/brkicks/status/1022844465558499328
2018-07-27 14:01:06,ComplexSneakers,,5,48,348,"Here's a first look at the Nike Air Max 720: ",,,,1022844329239429121,https://twitter.com/ComplexSneakers/status/1022844329239429121
2018-07-18 04:16:34,RespectTheRoyal,,1,0,0,"This pair of air max I want are 720 Nike??? Bitch I wish I would",,,,1019435737316511744,https://twitter.com/RespectTheRoyal/status/1019435737316511744
2018-06-23 06:35:48,adayin79,,1,0,0,"Nike will drop a new Air Max in 2019. The 720. Look forward to seeing people’s response to it.",,,,1010411080647049217,https://twitter.com/adayin79/status/1010411080647049217
2018-06-18 18:51:34,adayin79,,0,0,0,"There will be a Nike Air Max 720 coming out next year. Word to Phil Knight!",,,,1008784303751421952,https://twitter.com/adayin79/status/1008784303751421952
2018-06-16 02:57:23,RyoRyo719,,0,0,0,"First Look at the Nike Air Max 720 http://sol.ec/1Jo8c @solecollector",,@SoleCollector,,1007819397119930368,https://twitter.com/RyoRyo719/status/1007819397119930368
2018-06-15 22:06:18,RT_Kicks4Sale,,0,0,2,"First Look at the Nike Air Max 720 http://bit.ly/2tdFfp4",,,,1007746145962078208,https://twitter.com/RT_Kicks4Sale/status/1007746145962078208
2018-06-15 22:05:05,DrWongz,,0,0,0,"First Look at the Nike Air Max 720 http://drwong.live/tings/nike-air-max-720-first-look/ A first look at the never-before-seen Nike ...",,,,1007745836204339202,https://twitter.com/DrWongz/status/1007745836204339202
2018-06-15 22:03:31,Kickz2fire,,0,0,0,"#SoleCollector First Look at the Nike Air Max 720 http://bit.ly/2JXZQbA",,,#SoleCollector,1007745445622403072,https://twitter.com/Kickz2fire/status/1007745445622403072
2018-04-13 21:37:44,Easy_IT_News,,0,0,0,"Nike Air Max 720 Illustration &amp; Typographys... Read more at http://easyitnews.com/category/graphic-design/ #tech #it #news #website #SoftwareTesting #SoftwareDeveloper #webdevelopment #tutorials #new #TechNews #technology #DailyNews #templates #design #illustration #template #nike #airmax720 #airmax",,,#tech #it #news #website #SoftwareTesting #SoftwareDeveloper #webdevelopment #tutorials #new #TechNews #technology #DailyNews #templates #design #illustration #template #nike #airmax720 #airmax,984908519622217728,https://twitter.com/Easy_IT_News/status/984908519622217728
2018-04-13 18:17:26,icasimmons,,0,0,0,"RT abduzeedo Nike Air Max 720 Illustration &amp; Typography https://ift.tt/2qvE5UO https://ift.tt/2qvE5UO",,,,984858112304865282,https://twitter.com/icasimmons/status/984858112304865282
2018-04-13 18:17:22,icasimmons,,0,0,0,"RT abduzeedo Nike Air Max 720 Illustration &amp; Typography https://ift.tt/2qvE5UO",,,,984858095716356100,https://twitter.com/icasimmons/status/984858095716356100
2018-04-13 18:15:35,Botdesign,,0,0,0,"BLIIIP : abduzeedo Nike Air Max 720 Illustration &amp; Typography http://bit.ly/2HjWXQZ #design Nike Air Max 720 Illustration &amp; Typography AoiroStudio Apr 13, 2018 Happy Friday guys! Already the end of the week and hope your week went pretty well. We are cooking with the idea f…",,,#design,984857645776547840,https://twitter.com/Botdesign/status/984857645776547840
2018-03-23 00:44:45,dnk900,,0,0,0,"@kustoo The Air Max 720 gets the Nike iD Nod for Air Max Day. http://store.nike.com/us/en_us/product/air-max-270-id/",,@kustoo,,976983049668841473,https://twitter.com/dnk900/status/976983049668841473
2018-03-14 16:54:32,hanpusu,,2,0,3,"New sneakers! Nike Air Max 720. ",,,,973965613520564224,https://twitter.com/hanpusu/status/973965613520564224
2018-02-14 20:37:36,calebmarquese,,1,0,3,"Nike Air Max is killing it this year, might have to get a few pairs. The Vapormax TN Plus, 97's, 720 and so much more ",,,,963874891920392192,https://twitter.com/calebmarquese/status/963874891920392192
2018-01-04 23:49:18,flightclub,,1,6,32,"NYC Snow Day Price Drop: OFF-WHITE x Nike Air Max 90 - size 13 Available now for $720: http://bit.ly/2Cuim4l",,,,949065231644483586,https://twitter.com/flightclub/status/949065231644483586
2018-01-02 05:44:10,2Iwtmmt001,,0,0,0,"NIKE DUNK Low Pro SB ""CARNIVAL 720"" shoes 9.5 MEDICOM air max SUPREME stussy supreme nmd ultra boost yeezy 350 http://ift.tt/2qcDqdP",,,,948067373751336960,https://twitter.com/2Iwtmmt001/status/948067373751336960
2018-01-02 05:41:17,EstelleReed15,,0,0,0,"NIKE DUNK Low Pro SB ""CARNIVAL 720"" shoes 9.5 MEDICOM air max SUPREME stussy http://ift.tt/2qcDqdP",,,,948066647092486144,https://twitter.com/EstelleReed15/status/948066647092486144
2017-12-27 07:40:12,RestocksRUs,,0,0,0,"(""Nike Nike - Air Max 90 Ultra Superfly 'T' (Black/White/Grey/Gris Fonce)"", 'AED 720.00', 'https://www.amongstfew.com/products/nike-air-max-90-ultra-superfly-t-black-white-grey-gris-fonce', '02:40:11 AM EST', 'Stock:', 4)",,,,945922244252925952,https://twitter.com/RestocksRUs/status/945922244252925952
2017-12-24 07:08:48,2Iwtmmt001,,0,0,0,"NIKE DUNK Low Pro SB ""CARNIVAL 720"" shoes 9.5 MEDICOM air max SUPREME stussy supreme nmd ultra boost yeezy 350 http://ift.tt/2kOximV",,,,944827179703128064,https://twitter.com/2Iwtmmt001/status/944827179703128064
2017-12-10 07:33:08,flightclub,,0,1,23,"Price Dropped the 10: nike air max 90 off-white - size 13 WAS: $900 → NOW: $720 SHOP: http://bit.ly/2j1vPZH #fcsteals",,,#fcsteals,939759872505151488,https://twitter.com/flightclub/status/939759872505151488
2017-12-09 11:32:25,flightclub,,0,1,11,"Price Dropped the 10: nike air max 90 off-white - size 9 WAS: $925 → NOW: $720 SHOP: http://bit.ly/2y6T7mq #fcsteals",,,#fcsteals,939457702425714688,https://twitter.com/flightclub/status/939457702425714688
2017-12-05 12:26:47,RestocksRUs,,0,0,0,"(""Nike Nike - Air Max 90 Ultra Superfly 'T' (Black/White/Grey/Gris Fonce)"", 'AED 720.00', 'https://www.amongstfew.com/products/nike-air-max-90-ultra-superfly-t-black-white-grey-gris-fonce', '07:26:47 AM EST', 'Stock:', 4)",,,,938021834699804673,https://twitter.com/RestocksRUs/status/938021834699804673
2017-12-05 12:21:28,RestocksRUs,,0,0,0,"(""Nike Nike - Air Max 90 Ultra Superfly 'T' (Black/White/Grey/Gris Fonce)"", 'AED 720.00', 'https://www.amongstfew.com/products/nike-air-max-90-ultra-superfly-t-black-white-grey-gris-fonce', '07:21:28 AM EST', 'Stock:', 4)",,,,938020497870213122,https://twitter.com/RestocksRUs/status/938020497870213122
2017-11-20 21:37:13,2Iwtmmt001,,0,0,0,"Nike Air Max Excellerate 4 Men's Shoes White Size 12 US Sneakers #720 Brand New supreme nmd ultra boost yeezy 350 http://ift.tt/2B7rwDv",,,,932724538592374784,https://twitter.com/2Iwtmmt001/status/932724538592374784
2017-11-20 21:27:22,2Iwtmmt001,,0,0,0,"Nike Air Max Excellerate 4 Men's Shoes White Size 12 US Sneakers #720 Brand New yeezy boost 350 supreme nmd ultra http://ift.tt/2B7rwDv",,,,932722058487848961,https://twitter.com/2Iwtmmt001/status/932722058487848961
2017-10-21 20:33:15,EstelleReed15,,0,0,0,"Nike Air Max Excellerate 4 Men's Shoes White Size 12 US Sneakers #720 Brand New http://ift.tt/2l8d7mI",,,,921836804810174464,https://twitter.com/EstelleReed15/status/921836804810174464
2017-10-17 20:51:39,iwtmmt001,,0,0,0,"NIKE DUNK Low Pro SB ""CARNIVAL 720"" shoes 9.5 MEDICOM air max SUPREME stussy yeezy supreme nmd http://ift.tt/2yvjWDn",,,,920391881531510784,https://twitter.com/iwtmmt001/status/920391881531510784
2017-09-26 12:32:41,sneakerplace_jp,,1,15,80,"【50%OFF】NIKE AIR MAX 90 ULTRA 2.0 FLYKNIT ""White/Pure Platinum"" 875943-101 ¥19,440→¥9,720 ⇒http://sneaker-place.com/nike/4983 #NIKE #AIRMAX #スニーカー",,,#NIKE #AIRMAX,912656170124378112,https://twitter.com/sneakerplace_jp/status/912656170124378112
2017-09-21 14:46:53,EstelleReed15,,0,0,0,"Nike Air Max Excellerate 4 Men's Shoes White Size 12 US Sneakers #720 Brand New http://ift.tt/2flSXDr",,,,910878003164581888,https://twitter.com/EstelleReed15/status/910878003164581888
2017-09-21 14:26:53,yibingtian22,,1,6,4,"Nike air max 97 undefeated black size 8 $$300 shipped plz RT thanks @ATrainKickz @ImTooRealForU @Max_Daddy_720 @SCOOP208",,@ATrainKickz @ImTooRealForU @Max_Daddy_720 @SCOOP208,,910872968883978242,https://twitter.com/yibingtian22/status/910872968883978242
2017-08-27 22:05:09,biblash1,,0,0,0,"- Code : 1650 - Color : Black - Size :40 - Made in Vietnam - Price 720 instead of 970 #biblash #Nike #Nikeshoes #nike_air_Max #men #sneakers",,,#biblash #Nike #Nikeshoes #nike_air_Max #men #sneakers,901928598138957827,https://twitter.com/biblash1/status/901928598138957827
2017-08-23 23:41:47,sneakerplace_jp,,1,12,80,"【50%OFF】NIKE AIR MAX 2 UPTEMPO QS ""Triple White"" 922934-100 ¥19,440→¥9,720 ⇒http://sneaker-place.com/nike/5412 #NIKE #AIRMAX #スニーカー",,,#NIKE #AIRMAX,900503365666299904,https://twitter.com/sneakerplace_jp/status/900503365666299904
2017-08-15 05:31:48,sneakerplace_jp,,9,10,67,"【50%OFF】NIKE AIR MAX 2 UPTEMPO QS ""Triple White"" 922934-100 ¥19,440→¥9,720 ⇒http://sneaker-place.com/nike/5412 #NIKE #AIRMAX #スニーカー",,,#NIKE #AIRMAX,897329959768776704,https://twitter.com/sneakerplace_jp/status/897329959768776704
2017-08-15 04:29:31,biblash1,,0,0,0,"- Code : 1649 - Color : Grey - Size :40 - Made in Vietnam - Price 720 instead of 970 #biblash #Nike #Nikeshoes #nike_air_Max #men #sneakers",,,#biblash #Nike #Nikeshoes #nike_air_Max #men #sneakers,897314285084389376,https://twitter.com/biblash1/status/897314285084389376
2017-08-12 05:53:13,sneakerplace_jp,,1,8,47,"【50%OFF】NIKE AIR MAX 90 ULTRA 2.0 FLYKNIT ""White/Pure Platinum"" 875943-101 ¥19,440→¥9,720 ⇒http://sneaker-place.com/nike/4983 #NIKE #AIRMAX #スニーカー",,,#NIKE #AIRMAX,896248186959872000,https://twitter.com/sneakerplace_jp/status/896248186959872000
2017-08-12 05:13:46,biblash1,,0,0,0,"- Code : 1650 - Color : Black - Size : 40 - Made in Vietnam - Price 720 instead of 970 #biblash #Nike #Nikeshoes #nike_air_Max #Black #men",,,#biblash #Nike #Nikeshoes #nike_air_Max #Black #men,896238255749910530,https://twitter.com/biblash1/status/896238255749910530
