date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-06-19 08:01:40,kickscrew,,1,0,0,"Nike Air Jordan 1 Mid - Black Orange Peel (554724-081) USD 150 HKD 1180 order link: https://www.kickscrew.com/detail/26699/Nike-Air-Jordan-1-Mid/Black-Orange-Peel/554724-081/ #solecollector #dailysole #kicksonfire #nicekicks #kicksoftoday #kicks4sales #niketalk #igsneakercommuinty #kickstagram #sneakflies #hyperbeast #complexkicks #complex",,,#solecollector #dailysole #kicksonfire #nicekicks #kicksoftoday #kicks4sales #niketalk #igsneakercommuinty #kickstagram #sneakflies #hyperbeast #complexkicks #complex,1008983138112921601,https://twitter.com/kickscrew/status/1008983138112921601
2018-06-19 01:33:40,pierr3_producer,,0,1,0,"Check out Air Jordan Retro 1 Mid - Mens Size US 11- USED- 554724-043 #Jordan #AthleticSneakers http://www.ebay.com/itm/-/253694232477?roken=cUgayN&amp;soutkn=NDNEBc via @eBay #nike #retro1 #retromid #retro1mid #used #size11 now $59.99!",,@eBay,#Jordan #AthleticSneakers #nike #retro1 #retromid #retro1mid #used #size11,1008885492908199936,https://twitter.com/pierr3_producer/status/1008885492908199936
2018-06-19 00:02:01,Air23talk,,0,3,0,"Air Jordan Nike Men's Air 1 Mid Basketball Shoes Royal is now available to purchase with free shipping BUY HERE https://buff.ly/2yagwrs",,,,1008862427549765633,https://twitter.com/Air23talk/status/1008862427549765633
2018-06-18 17:48:19,VOIDcloth,,0,0,0,"ORIGINAL NIKE AIR JORDAN 1 MID (US 9) - second smooth | Tokopedia https://tokopedia.link/KZjf6Os4QN",,,,1008768385902002181,https://twitter.com/VOIDcloth/status/1008768385902002181
2018-06-18 14:47:38,pierr3_producer,,0,0,0,"Check out Air Jordan Retro 1 Mid - Mens Size US 11- USED- 554724-043 #Jordan #AthleticSneakers http://www.ebay.com/itm/-/253694232477?roken=cUgayN&amp;soutkn=NDNEBc via @eBay @iluvkickz #used #sneakers #nike #ebay #size11",,@eBay @iluvkickz,#Jordan #AthleticSneakers #used #sneakers #nike #ebay #size11,1008722912503885824,https://twitter.com/pierr3_producer/status/1008722912503885824
2018-06-18 08:37:34,yoursneakersbot,,1,1,19,"Air Jordan 1 Mid COMING SOON TO Nike $110 Style Code: 554724-114 http://bit.ly/sneakersnew",,,,1008629783343742976,https://twitter.com/yoursneakersbot/status/1008629783343742976
2018-06-18 05:19:13,ModernOwners,,0,0,0,"Nike AIR JORDAN 1 MID 554724 507 COURT PURPLE/METALLIC PLATINUM GREY size 13 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=232809554348&amp;vectorid=229466&amp;lgeo=1",,,,1008579868500643840,https://twitter.com/ModernOwners/status/1008579868500643840
2018-06-17 16:09:16,pierr3_producer,,0,0,0,"Check out Air Jordan Retro 1 Mid - Mens Size US 11- USED- 554724-043 #Jordan #AthleticSneakers http://www.ebay.com/itm/-/253694232477?roken=cUgayN&amp;soutkn=NDNEBc via @eBay #nike #used #size11 #retro #retromid #jordanretro now $59.99!",,@eBay,#Jordan #AthleticSneakers #nike #used #size11 #retro #retromid #jordanretro,1008381069194940416,https://twitter.com/pierr3_producer/status/1008381069194940416
2018-06-17 12:04:13,pierr3_producer,,0,1,1,"Check out Air Jordan Retro 1 Mid - Mens Size US 11- USED- 554724-043 https://www.ebay.com/ulk/itm/253694232477 @eBay ⁦@iluvkickz⁩ #jordans #nike #jordan #sneakers #retro #jordan1 #retro1 #sneakers #kicks #used #shoes #ebay #jordanretro #jordanretro1 #size11 #preowned #retromid #jordanmid",,@eBay @iluvkickz,#jordans #nike #jordan #sneakers #retro #jordan1 #retro1 #sneakers #kicks #used #shoes #ebay #jordanretro #jordanretro1 #size11 #preowned #retromid #jordanmid,1008319401672790016,https://twitter.com/pierr3_producer/status/1008319401672790016
2018-06-17 08:49:00,SneakerPerks,,0,0,0,"Air Jordan Nike Men's Air 1 Mid Basketball Shoes Royal is now available to purchase with free shipping BUY HERE https://buff.ly/2yagwrs",,,,1008270275006402560,https://twitter.com/SneakerPerks/status/1008270275006402560
2018-06-16 23:32:13,insurance_boat,,0,0,0,"NIKE AIR JORDAN 1 MID 9.5 YELLOW PURPLE WHITE 554724 708 LSU TIGERS LA LAKERS http://hinaika.airwolke.info/US/categories/twt/?item=312163964716",,,,1008130152629526528,https://twitter.com/insurance_boat/status/1008130152629526528
2018-06-16 21:33:28,lift_and_thrift,,0,0,0,"Check out Nike Boys Size 13 Air Jordan 1 Mid Black Gold White Toddlers Shoes 640734-042 https://www.ebay.com/ulk/itm/323299111163 @eBay",,@eBay,,1008100270306480130,https://twitter.com/lift_and_thrift/status/1008100270306480130
2018-06-16 18:17:01,SneakerPerks,,0,0,1,"Nike Jordan Men's Air Jordan 1 Mid Basketball Shoes Black/Grey is now available to purchase with free shipping BUY HERE https://buff.ly/2MrIlij",,,,1008050830128316416,https://twitter.com/SneakerPerks/status/1008050830128316416
2018-06-16 16:28:55,JosephL02341984,,0,0,0,"Nike Men's Air Jordan 1 Mid White/White/Wolf Grey Basketball Shoe - 9.5 D(M) US https://neverleavehomedeals.com/products/nike-mens-air-jordan-1-mid-white-white-wolf-grey-basketball-shoe-9-5-dm-us",,,,1008023626027683840,https://twitter.com/JosephL02341984/status/1008023626027683840
2018-06-16 16:08:35,JosephL02341984,,0,0,0,"Nike Men's Air Jordan 1 Retro Mid Basketball Shoe Black/White-Black (8.5 D(M)) https://neverleavehomedeals.com/products/nike-mens-air-jordan-1-retro-mid-basketball-shoe-black-white-black-8-5-dm",,,,1008018508603461634,https://twitter.com/JosephL02341984/status/1008018508603461634
2018-06-16 06:40:03,brotips,,1,0,6,"Xbox Air Jordan 1 Mid And PlayStation Nike Air Force 1 Low Celebrate Your Favorite Video Game Consoles ",,,,1007875431847137282,https://twitter.com/brotips/status/1007875431847137282
2018-06-16 06:30:05,BroBible,,0,0,0,"Xbox Air Jordan 1 Mid And PlayStation Nike Air Force 1 Low Celebrate Your Favorite Video Game Consoles http://bit.ly/2sXpYts",,,,1007872925255360512,https://twitter.com/BroBible/status/1007872925255360512
2018-06-15 17:00:02,BroBibleDeals,,0,0,0,"Xbox Air Jordan 1 Mid And PlayStation Nike Air Force 1 Low Celebrate Your Favorite Video Game Consoles http://bit.ly/2JBQuTs",,,,1007669070047531008,https://twitter.com/BroBibleDeals/status/1007669070047531008
2018-06-15 13:17:03,Air23talk,,0,0,1,"Nike Jordan Men's Air Jordan 1 Mid Basketball Shoes Black/Grey is now available to purchase with free shipping BUY HERE https://buff.ly/2MrIlij",,,,1007612952613195777,https://twitter.com/Air23talk/status/1007612952613195777
2018-06-15 11:21:37,LTDonline,,0,0,0,"* * * NIKE AIR JORDAN 1 MID black/team… https://www.instagram.com/p/BkCx9u6gdSK/?utm_source=ig_twitter_share&amp;igshid=137id4rlv7lda",,,,1007583906546233345,https://twitter.com/LTDonline/status/1007583906546233345
2018-06-15 10:02:01,SneakerFactsHQ,,0,0,0,"Air Jordan Nike Men's Air 1 Mid Basketball Shoes Royal is now available to purchase with free shipping BUY HERE https://buff.ly/2yagwrs",,,,1007563872298065920,https://twitter.com/SneakerFactsHQ/status/1007563872298065920
2018-06-15 09:17:00,SneakerPerks,,0,0,0,"Air Jordan Nike Men's Air 1 Mid Basketball Shoes Royal is now available to purchase with free shipping BUY HERE https://buff.ly/2yagwrs",,,,1007552545148096513,https://twitter.com/SneakerPerks/status/1007552545148096513
2018-06-15 08:40:03,ushawaii808,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Air Jordan 1 Mid Black Concord Purple 6Y. https://poshmark.com/listing/5b1dbcea6197458f4aa7ecdb?utm_campaign=referral_code%3DUSHAWAII808&amp;utm_content=feature%3Dsh_l%26rfuid%3D582404cb7b6502f28b10ce1b%26ext_trk%3Dbranch&amp;utm_source=tw_sh_pub via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1007543244987686912,https://twitter.com/ushawaii808/status/1007543244987686912
2018-06-15 07:02:00,SneakerFactsHQ,,0,0,0,"Nike Jordan Men's Air Jordan 1 Mid Basketball Shoes Black/Grey is now available to purchase with free shipping BUY HERE https://buff.ly/2MrIlij",,,,1007518568819445761,https://twitter.com/SneakerFactsHQ/status/1007518568819445761
2018-06-15 06:17:00,SneakerPerks,,0,1,1,"Nike Jordan Men's Air Jordan 1 Mid Basketball Shoes Black/Grey is now available to purchase with free shipping BUY HERE https://buff.ly/2MrIlij",,,,1007507246245400576,https://twitter.com/SneakerPerks/status/1007507246245400576
2018-06-15 06:02:01,fashionfiend,,0,0,0,"Nike Jordan Men's Air Jordan 1 Mid Basketball Shoes Black/Grey is now available to purchase with free shipping BUY HERE https://buff.ly/2MrIlij",,,,1007503472558780417,https://twitter.com/fashionfiend/status/1007503472558780417
2018-06-15 05:16:24,ModernOwners,,0,1,0,"Nike Air Jordan 1 Mid Nouveau 629151-007 Retro Gum Basketball Shoes Men's 9.5 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=153062520683&amp;vectorid=229466&amp;lgeo=1",,,,1007491993214291968,https://twitter.com/ModernOwners/status/1007491993214291968
2018-06-15 03:20:17,JosephL02341984,,0,0,0,"Nike Men's Air Jordan 1 Retro Mid Basketball Shoe Black/White-Black - 9 D(M) US https://neverleavehomedeals.com/products/nike-mens-air-jordan-1-retro-mid-basketball-shoe-black-white-black-9-dm-us",,,,1007462773775716355,https://twitter.com/JosephL02341984/status/1007462773775716355
2018-06-15 03:02:00,fashionfiend,,0,0,0,"Air Jordan Nike Men's Air 1 Mid Basketball Shoes Royal is now available to purchase with free shipping BUY HERE https://buff.ly/2yagwrs",,,,1007458173941436416,https://twitter.com/fashionfiend/status/1007458173941436416
2018-06-15 02:52:44,besyeezyboost,,0,0,1,"Air Jordan 1 Mid “Orange Peel” Color: Black/Orange Peel-Sail Style Code: 554724-08 Arrive on Nike soon $110&gt;&gt;http://bit.ly/hotyeezy",,,,1007455839764877312,https://twitter.com/besyeezyboost/status/1007455839764877312
2018-06-15 01:39:35,arber9,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Air Jordan 1 Mid Men's Size 10.5 554724-028. https://poshmark.com/listing/5a9e04b8077b971e99b75573?utm_campaign=referral_code%3DAPETTY76&amp;utm_content=feature%3Dsh_l%26rfuid%3D59f24cf6703edda888252d13%26ext_trk%3Dbranch&amp;utm_source=tw_sh_pub via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1007437431790977024,https://twitter.com/arber9/status/1007437431790977024
2018-06-14 22:02:00,Air23talk,,0,0,0,"Air Jordan Nike Men's Air 1 Mid Basketball Shoes Royal is now available to purchase with free shipping BUY HERE https://buff.ly/2yagwrs",,,,1007382674800037888,https://twitter.com/Air23talk/status/1007382674800037888
2018-06-14 21:36:02,outrage_factory,,0,0,0,"Xbox Air Jordan 1 Mid And PlayStation Nike Air Force 1 Low Celebrate Your Favorite Video Game Consoles https://buff.ly/2sYnmeA",,,,1007376137658552326,https://twitter.com/outrage_factory/status/1007376137658552326
2018-06-14 21:24:03,Mentality_Mag,,0,0,0,"Xbox Air Jordan 1 Mid And PlayStation Nike Air Force 1 Low Celebrate Your Favorite Video Game Consoles https://buff.ly/2sYnmeA",,,,1007373125007396864,https://twitter.com/Mentality_Mag/status/1007373125007396864
2018-06-14 21:00:23,brotips,,0,1,2,"Xbox Air Jordan 1 Mid And PlayStation Nike Air Force 1 Low Celebrate Your Favorite Video Game Consoles https://bit.ly/2sXpYts",,,,1007367169116659712,https://twitter.com/brotips/status/1007367169116659712
2018-06-14 20:48:53,BroBible,,0,0,4,"Xbox Air Jordan 1 Mid And PlayStation Nike Air Force 1 Low Celebrate Your Favorite Video Game Consoles https://bit.ly/2sXpYts",,,,1007364273327296513,https://twitter.com/BroBible/status/1007364273327296513
2018-06-14 17:35:00,kosmosstore,,0,0,0,"The Nike Air Jordan 1 Mid is available in store &amp; online - worldwide shipping! 😉 Shop here -&gt; https://bit.ly/2JLeqjr",,,,1007315481789775872,https://twitter.com/kosmosstore/status/1007315481789775872
2018-06-14 00:46:29,besyeezyboost,,0,0,0,"Air Jordan 1 Mid “Orange Peel” Color: Black/Orange Peel-Sail Style Code: 554724-08 Arrive on Nike soon $110&gt;&gt;http://bit.ly/hotyeezy",,,,1007061679060893696,https://twitter.com/besyeezyboost/status/1007061679060893696
2018-06-13 08:10:00,more_sneakers,,0,1,1,"Air Jordan 1 Mid ""Black/Sail/Orange Peel"" now available on Nike EU FR:http://tinyurl.com/y9nzvnte UK:http://tinyurl.com/y875vp52 DE:http://tinyurl.com/y7obdf85 NL:http://tinyurl.com/ybmkaocg",,,,1006810906079064065,https://twitter.com/more_sneakers/status/1006810906079064065
2018-06-11 00:07:58,ushawaii808,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Air Jordan 1 Mid Black Concord Purple 6Y. https://poshmark.com/listing/5b1dbcea6197458f4aa7ecdb?utm_campaign=referral_code%3DUSHAWAII808&amp;utm_content=feature%3Dsh_l%26rfuid%3D582404cb7b6502f28b10ce1b%26ext_trk%3Dbranch&amp;utm_source=tw_sh_pub via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1005964824617127942,https://twitter.com/ushawaii808/status/1005964824617127942
2018-06-10 08:11:26,juwitajalil,,0,2,0,"Selling off this brand new Air Jordan 1 Mid Nouveau for RM550. US10/UK9. This model is not available in Malaysia. #sayajual #jualmurah #nike #airjordan #forsale",,,#sayajual #jualmurah #nike #airjordan #forsale,1005724102726807553,https://twitter.com/juwitajalil/status/1005724102726807553
2018-06-09 02:40:23,Travelin_Man81,,0,0,0,"Check out Men's Nike Air Jordan 1 Mid Nouveau Anti Gravity Machines (629151-404) sz 10.5 https://www.ebay.com/itm/392061073836?roken=cUgayN&amp;soutkn=B4tlVg via @eBay",,@eBay,,1005278406152478721,https://twitter.com/Travelin_Man81/status/1005278406152478721
2018-06-08 04:39:41,gnosticzebra,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike Air Jordan 1 Mid BG. https://poshmark.com/listing/5aefbd48f9e50156df411591?utm_campaign=referral_code%3DROBIRTSTYLE&amp;utm_content=feature%3Dsh_l%26rfuid%3D5a8c73f2a0da4d37d2f2ccb4%26ext_trk%3Dbranch&amp;utm_source=tw_sh_pub via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1004946039839678464,https://twitter.com/gnosticzebra/status/1004946039839678464
2018-06-08 04:04:03,RetroKickHeadz,,0,0,0,"Nike Air Jordan Retro 1 Mid 10 White True Blue Fire Red Cement Grey 3 554724-107 http://dlvr.it/QWZYFv",,,,1004937073705418752,https://twitter.com/RetroKickHeadz/status/1004937073705418752
2018-06-08 00:26:58,Yeezusss,QuanFlix_,0,0,0,"Nike sb low de la souls sz8 Nike California sz7.5 Kobe 6 Christmas 7Y Air rookies galaxy sz8 Asics kith V coves sz7.5 Lebron 9 Cannons sz8 Jordan 4 cement sz7.5 Jordan 6 Olympics sz7.5 Nike Sean 97/1 size 5 Air Force MID Supreme BLK NBA Sz9.5 Jordan 1 Bred Toe Sz13",,,,1004882442677874688,https://twitter.com/Yeezusss/status/1004882442677874688
2018-06-08 00:20:26,BudgetAuction,,0,0,0,"Nike Air Jordan 1 MID Gym Red/White-Black Men’s Size 8-14- 554724 605 http://budgetauction.com/sporting-goods/nike-air-jordan-1-mid-gym-red-white-black-mens-size-8-14-554724-605",,,,1004880797420138496,https://twitter.com/BudgetAuction/status/1004880797420138496
2018-06-08 00:01:45,besyeezyboost,,0,0,0,"Air Jordan 1 Mid “Orange Peel” Color: Black/Orange Peel-Sail Style Code: 554724-08 Arrive on Nike soon $110&gt;&gt;http://bit.ly/hotyeezy",,,,1004876094732816384,https://twitter.com/besyeezyboost/status/1004876094732816384
2018-06-07 03:52:18,SoleCompare,,0,0,0,"NIKE AIR JORDAN 1 MID | ""CHICAGO"" GYM RED-BLACK-WHITE | 554724-605 DS TRAINERS #Nike https://www.ebay.co.uk/itm/292594786230?roken=cUgayN&amp;soutkn=2VovLL via @eBay",,@eBay,#Nike,1004571727874142214,https://twitter.com/SoleCompare/status/1004571727874142214
2018-06-07 03:34:29,SoleCompare,,0,0,0,"NIKE AIR JORDAN 1 MID | BLACK-WHITE-BLACK | 554724-049 DS TRAINERS LIMITED STOCK #Nike https://www.ebay.co.uk/itm/292594780364?roken=cUgayN&amp;soutkn=rlE6q2 via @eBay",,@eBay,#Nike,1004567242007285760,https://twitter.com/SoleCompare/status/1004567242007285760
2018-06-07 03:11:50,SoleCompare,,0,0,0,"NIKE AIR JORDAN 1 MID | WOLF GREY-BLACK-WHITE | 554724-046 RARE DS TRAINERS #Nike https://www.ebay.co.uk/itm/292594770137?roken=cUgayN&amp;soutkn=XljDrS via @eBay",,@eBay,#Nike,1004561543781117952,https://twitter.com/SoleCompare/status/1004561543781117952
2018-06-07 02:53:27,SoleCompare,,0,0,0,"NIKE AIR JORDAN 1 MID | BLACK-DARK GREY-CREAM WHITE | 554724-041 DS TRAINERS #Nike https://www.ebay.co.uk/itm/292594758764?roken=cUgayN&amp;soutkn=okCMoj via @eBay",,@eBay,#Nike,1004556915341512704,https://twitter.com/SoleCompare/status/1004556915341512704
2018-06-07 02:32:13,SoleCompare,,0,0,0,"NIKE AIR JORDAN 1 MID | ""OBSIDIAN"" UNIVERSITY BLUE | 554724-405 RARE DS TRAINERS #Nike https://www.ebay.co.uk/itm/292594743124?roken=cUgayN&amp;soutkn=kXQsIw via @eBay",,@eBay,#Nike,1004551575300444160,https://twitter.com/SoleCompare/status/1004551575300444160
2018-06-07 02:07:08,SoleCompare,,0,0,0,"NIKE AIR JORDAN 1 MID | ""OBSIDIAN ROYAL"" GAME ROYAL | 554724-412 DS TRAINERS #Nike https://www.ebay.co.uk/itm/292594726259?roken=cUgayN&amp;soutkn=mhv2uE via @eBay",,@eBay,#Nike,1004545260045946881,https://twitter.com/SoleCompare/status/1004545260045946881
2018-06-07 01:31:42,SoleCompare,,0,0,0,"NIKE AIR JORDAN 1 MID | ""REVERSE BANNED"" GYM RED-BLACK | 554724-601 DS TRAINERS #Nike https://www.ebay.co.uk/itm/292586708986?roken=cUgayN&amp;soutkn=XsHaLK via @eBay",,@eBay,#Nike,1004536344293474304,https://twitter.com/SoleCompare/status/1004536344293474304
2018-06-06 15:30:10,LoriChandler_db,,0,0,0,"Air Jordan 1 Mid “Orange Peel” Color: Black/Orange Peel-Sail Style Code: 554724-08 Arrive on Nike soon $110 ",,,,1004384964245409793,https://twitter.com/LoriChandler_db/status/1004384964245409793
2018-06-06 09:01:05,OanSusan,,0,0,0,"Air Jordan 1 Mid “Orange Peel” Color: Black/Orange Peel-Sail Style Code: 554724-08 Arrive on Nike soon $110&gt;&gt; https://sb.gl/2kUNzWZ",,,,1004287046708424705,https://twitter.com/OanSusan/status/1004287046708424705
2018-06-05 08:20:08,besyeezyboost,,0,0,1,"Air Jordan 1 Mid “Orange Peel” Color: Black/Orange Peel-Sail Style Code: 554724-08 Arrive on Nike soon $110=&gt;http://bit.ly/hotyeezy",,,,1003914354587197441,https://twitter.com/besyeezyboost/status/1003914354587197441
2018-06-05 05:18:40,tombrighteyes,,0,0,2,"Today I was rocking my Persona 5 Tee with my Air Jordan 1 mid in Gym Red. #persona5 #persona #ps4 #playstation #playstation4 #nike #nikejordans #nikejordan1mid #jordans ",,,#persona5 #persona #ps4 #playstation #playstation4 #nike #nikejordans #nikejordan1mid #jordans,1003868685021450240,https://twitter.com/tombrighteyes/status/1003868685021450240
2018-06-04 20:42:24,yoursneakersbot,,0,4,25,"Air Jordan 1 Mid “Orange Peel” Color: Black/Orange Peel-Sail Style Code: 554724-08 Arrive on Nike soon $110 http://bit.ly/sneakersnew",,,,1003738765574135808,https://twitter.com/yoursneakersbot/status/1003738765574135808
2018-06-04 18:45:15,soew_official,,0,0,0,"Air Jordan 1 Mid “Orange Peel” Dropping Soon Priced at 110$Throw Your Sneakers 👟 Up ⬆️ @Jumpman23 @nikesportswear #nike #jumpman #justdoit #sneakers",,@Jumpman23,#nike #jumpman #justdoit #sneakers,1003709280258871296,https://twitter.com/soew_official/status/1003709280258871296
2018-06-04 16:21:21,Kickz2fire,,0,0,0,"#TheDropDate Sweeten Up Your Step with the Nike Air Jordan 1 Mid Orange Peel http://bit.ly/2Jcgv7w",,,#TheDropDate,1003673067225321472,https://twitter.com/Kickz2fire/status/1003673067225321472
2018-06-04 02:09:42,tombrighteyes,,0,0,0,"A little more of that classic color with the Nike Air Jordan 1 Mid in Gym Red. The red with black shoe laces are sick. #airjordanshoes #airjordan1mid #airjordan1 #airjordan #gymred #airjordan1midgymred",,,#airjordanshoes #airjordan1mid #airjordan1 #airjordan #gymred #airjordan1midgymred,1003458745437958149,https://twitter.com/tombrighteyes/status/1003458745437958149
2018-06-03 22:37:34,MermaidMerchant,,0,0,0,"Check out what I just added to my closet on Poshmark: Nike • Air Jordan 1 Retro Mid Grape Ice Size 8. https://poshmark.com/listing/5a6b9b932ae12f751feb591d?utm_campaign=referral_code%3DMERMAIDMERCHANT&amp;utm_content=feature%3Dsh_l%26rfuid%3D51e567f2a9e414464900669b%26ext_trk%3Dbranch&amp;utm_source=tw_sh_pub via @poshmarkapp #shopmycloset",,@Poshmarkapp,#shopmycloset,1003405358096764928,https://twitter.com/MermaidMerchant/status/1003405358096764928
2018-06-03 19:55:03,bootlegculture,,1,0,0,"Nike Tanjun, Air Jordan 11 Low, Air Jordan 1 High OG, Nike Air Max 270, Nike Air Huarache, Converse All Star Low, Nike Revolution 4, Air Jordan 9 Mid, Nike Air Force 1 Low, Nike Flex Contact. Sepatu terlaris 2018 (so far, Q1 doang si). Data dr pasar US. ",,,,1003364460025692160,https://twitter.com/bootlegculture/status/1003364460025692160
2018-06-03 12:47:08,soew_official,,0,0,0,"Air Jordan 1 Mid “Banned” Available Now @calirootsstore Priced at 109€ Throw Your Sneakers 👟 Up ⬆️ @Jumpman23 @nikesportswear #AirJordan #nike #Sneakers",,@Calirootsstore @Jumpman23,#AirJordan #nike #Sneakers,1003256772457566209,https://twitter.com/soew_official/status/1003256772457566209
2018-06-03 08:06:02,shelflifestore,,4,8,96,"🔥JUST DROPPED🔥 Nike Air Jordan 1 Mid - Black/White Shop now: http://bit.ly/2Linht4",,,,1003186028272914433,https://twitter.com/shelflifestore/status/1003186028272914433
2018-06-01 18:57:31,ENOC_21,,0,0,0,"Check out Nike AIR JORDAN 1 MID Shoes Armory Navy 554724-421 size 11 Basketball Men #Nike http://www.ebay.com/itm/-/132645691280?roken=cUgayN&amp;soutkn=I0gHcl via @eBay",,@eBay,#Nike,1002625204672258048,https://twitter.com/ENOC_21/status/1002625204672258048
2018-06-01 15:24:51,ModernOwners,,0,0,0,"Nike Air Jordan 1 Mid Pollocks Brand New in Box Mens size 8-14 / royal bred 1 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=153045284263&amp;vectorid=229466&amp;lgeo=1",,,,1002571686800187392,https://twitter.com/ModernOwners/status/1002571686800187392
2018-06-01 09:39:05,Sneakerologue,,2,1,4,"Top 10 des meilleurs ventes sneakers du 1er trimestre 2018 Nike Tanjun Nike Air Jordan XI Low Nike Air Jordan 1 High OG Nike Air Max 270 Nike Air Huarache Converse Chuck Taylor All-Star Low Nike Revolution 4 Nike Air Jordan IX Mid Nike Air Force 1 Low Nike Flex Contact",,,,1002484672809627648,https://twitter.com/Sneakerologue/status/1002484672809627648
2018-06-01 00:04:09,2SpiritRanch,,0,0,0,"Nike Air Jordan Retro 1 Mid White Red un Lance Mt 554724-103 size 8 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338245860&amp;item=142816752928&amp;vectorid=229466&amp;lgeo=1",,,,1002339982646960128,https://twitter.com/2SpiritRanch/status/1002339982646960128
2018-05-31 15:42:05,darrenrovell,,11,13,39,"Top selling sneakers (February-April 2018), according to @NPDMattPowell: Nike Tanjun, Jordan XI Low, Jordan I High OG, Nike Air Max 270, Nike Air Huarache, Converse All-Star Low, Nike Revolution 4, Jordan IX Mid, Nike Air Force 1 Low &amp; Nike Flex Contact. ",,@NPDMattPowell,,1002213636612481024,https://twitter.com/darrenrovell/status/1002213636612481024
2018-05-31 15:27:32,NPDMattPowell,,11,23,63,"Q1 in $$rank order top sellers were: Nike Tanjun, Jordan XI Low, Jordan 1 High OG, Nike Air Max 270, Nike Air Huarache, Converse All Star Low, Nike Revolution 4, Jordan IX Mid, Nike Air Force 1 Low, and Nike Flex Contact.",,,,1002209974930452487,https://twitter.com/NPDMattPowell/status/1002209974930452487
2018-05-30 13:36:39,ModernOwners,,0,0,0,"Custom Men's Nike Air Jordan 1 Mid 554724-030 Size 11.5 Blue - Green - Purple http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=183249797499&amp;vectorid=229466&amp;lgeo=1",,,,1001819680376606720,https://twitter.com/ModernOwners/status/1001819680376606720
2018-05-29 06:02:09,ModernOwners,,0,0,0,"Nike Air Jordan 1 Mid Nouveau 629151003 black over-the-ankle http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338247320&amp;item=253655064503&amp;vectorid=229466&amp;lgeo=1",,,,1001342914407157760,https://twitter.com/ModernOwners/status/1001342914407157760
2018-05-29 01:58:07,2SpiritRanch,,0,0,0,"NIKE AIR JORDAN 1 MID MENS SHOES WHITE SILVER US SIZE 12 NEW IN BOX 554724 105 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338245860&amp;item=132641197913&amp;vectorid=229466&amp;lgeo=1",,,,1001281500262944768,https://twitter.com/2SpiritRanch/status/1001281500262944768
2018-05-26 10:45:36,SantinaCorfield,,0,0,0,"Check out Nike Air Jordan 1 Mid Men’s Size 9 UK|EUR 44| Black 554724-034 https://www.ebay.co.uk/ulk/itm/273230432644 @eBay",,@eBay,,1000327083464253440,https://twitter.com/SantinaCorfield/status/1000327083464253440
2018-05-25 15:30:01,TheSneakersBox,,0,0,0,"The Nike Air Jordan 1 Mid is available at @soleheaven, check it out! 😉 http://www.thesneakersbox.com",,@soleheaven,,1000036269596934144,https://twitter.com/TheSneakersBox/status/1000036269596934144
2018-05-23 21:18:44,kicksjoglo,,1,0,0,"@nikestore I am extremely upset that my exclusive offer for the Air Jordan 1 OG High was taken away from me. FOR SOME REASON my order was returned to sender mid shipment and was told It’d Be reshipped.LIES. I was refunded. NOT COOL NIKE.",,@nikestore,,999399251703721985,https://twitter.com/kicksjoglo/status/999399251703721985
2018-05-22 21:58:43,DJGEE,,0,0,0,"@jumpman23 @nike Air Jordan 1 Mid black and white https://ift.tt/2GFVxf2",,@Jumpman23 @Nike,,999046925759508485,https://twitter.com/DJGEE/status/999046925759508485
2018-05-22 17:55:59,2SpiritRanch,,0,0,0,"Nike Air Jordan 1 Retro Mid TRIPLE BLACK NUBUCK SHADOW BRED RED 554724-040 sz 8 http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&amp;toolid=10039&amp;campid=5338245860&amp;item=302746759593&amp;vectorid=229466&amp;lgeo=1",,,,998985843112017920,https://twitter.com/2SpiritRanch/status/998985843112017920
2018-05-22 04:16:34,izuina09,,1,0,1,"#今日のkicks Nike Air Jordan 1 Retro Mid ALL BLACK Leather ",,,,998779626896769024,https://twitter.com/izuina09/status/998779626896769024
